fips_code,area,period,qtrly_estabs,avg_wkly_wage
47007,"Bledsoe County, TN",2014-1,141,551
47007,"Bledsoe County, TN",2014-2,139,595
47007,"Bledsoe County, TN",2014-3,139,560
47007,"Bledsoe County, TN",2014-4,141,580
47007,"Bledsoe County, TN",2015-1,150,558
47007,"Bledsoe County, TN",2015-2,152,611
47007,"Bledsoe County, TN",2015-3,150,578
47007,"Bledsoe County, TN",2015-4,146,610
47007,"Bledsoe County, TN",2016-1,143,579
47007,"Bledsoe County, TN",2016-2,139,623
47007,"Bledsoe County, TN",2016-3,141,601
47007,"Bledsoe County, TN",2016-4,139,624
47007,"Bledsoe County, TN",2017-1,132,624
47007,"Bledsoe County, TN",2017-2,135,657
47007,"Bledsoe County, TN",2017-3,131,608
47007,"Bledsoe County, TN",2017-4,133,640
47007,"Bledsoe County, TN",2018-1,142,643
47007,"Bledsoe County, TN",2018-2,145,684
47007,"Bledsoe County, TN",2018-3,142,665
47007,"Bledsoe County, TN",2018-4,142,674
47007,"Bledsoe County, TN",2019-1,148,670
47007,"Bledsoe County, TN",2019-2,149,715
47007,"Bledsoe County, TN",2019-3,150,668
47007,"Bledsoe County, TN",2019-4,156,719
47007,"Bledsoe County, TN",2020-1,157,696
47007,"Bledsoe County, TN",2020-2,156,757
47007,"Bledsoe County, TN",2020-3,157,709
