fips_code,area,period,qtrly_estabs,avg_wkly_wage
55045,"Green County, WI",2014-1,986,675
55045,"Green County, WI",2014-2,989,702
55045,"Green County, WI",2014-3,984,672
55045,"Green County, WI",2014-4,968,685
55045,"Green County, WI",2015-1,983,680
55045,"Green County, WI",2015-2,997,726
55045,"Green County, WI",2015-3,1003,681
55045,"Green County, WI",2015-4,1017,725
55045,"Green County, WI",2016-1,1000,669
55045,"Green County, WI",2016-2,997,776
55045,"Green County, WI",2016-3,1007,705
55045,"Green County, WI",2016-4,994,748
55045,"Green County, WI",2017-1,990,714
55045,"Green County, WI",2017-2,984,790
55045,"Green County, WI",2017-3,1019,711
55045,"Green County, WI",2017-4,1029,782
55045,"Green County, WI",2018-1,1023,744
55045,"Green County, WI",2018-2,1032,821
55045,"Green County, WI",2018-3,1045,736
55045,"Green County, WI",2018-4,1045,808
55045,"Green County, WI",2019-1,1019,768
55045,"Green County, WI",2019-2,1037,812
55045,"Green County, WI",2019-3,1034,796
55045,"Green County, WI",2019-4,1041,830
55045,"Green County, WI",2020-1,1039,797
55045,"Green County, WI",2020-2,1061,862
55045,"Green County, WI",2020-3,1078,813
