state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
13,283,"Treutlen County, GA",2020,2710,2547,163,6,13283
13,283,"Treutlen County, GA",2019,2729,2585,144,5.3,13283
13,283,"Treutlen County, GA",2018,2713,2553,160,5.9,13283
13,283,"Treutlen County, GA",2017,2760,2573,187,6.8,13283
13,283,"Treutlen County, GA",2016,2743,2529,214,7.8,13283
13,283,"Treutlen County, GA",2015,2671,2440,231,8.6,13283
13,283,"Treutlen County, GA",2014,2790,2493,297,10.6,13283
13,283,"Treutlen County, GA",2013,2823,2478,345,12.2,13283
13,283,"Treutlen County, GA",2012,2893,2509,384,13.3,13283
13,283,"Treutlen County, GA",2011,2981,2589,392,13.1,13283
13,283,"Treutlen County, GA",2010,2954,2593,361,12.2,13283
13,283,"Treutlen County, GA",2009,2932,2580,352,12,13283
13,283,"Treutlen County, GA",2008,2888,2622,266,9.2,13283
13,283,"Treutlen County, GA",2007,2714,2544,170,6.3,13283
13,283,"Treutlen County, GA",2006,2694,2516,178,6.6,13283
13,283,"Treutlen County, GA",2005,2724,2508,216,7.9,13283
13,283,"Treutlen County, GA",2004,2687,2508,179,6.7,13283
13,283,"Treutlen County, GA",2003,2669,2473,196,7.3,13283
13,283,"Treutlen County, GA",2002,2614,2405,209,8,13283
13,283,"Treutlen County, GA",2001,2598,2422,176,6.8,13283
13,283,"Treutlen County, GA",2000,2619,2416,203,7.8,13283
13,283,"Treutlen County, GA",1999,2946,2584,362,12.3,13283
13,283,"Treutlen County, GA",1998,2829,2582,247,8.7,13283
13,283,"Treutlen County, GA",1997,2868,2604,264,9.2,13283
13,283,"Treutlen County, GA",1996,2807,2570,237,8.4,13283
13,283,"Treutlen County, GA",1995,2987,2651,336,11.2,13283
13,283,"Treutlen County, GA",1994,2751,2519,232,8.4,13283
13,283,"Treutlen County, GA",1993,2626,2391,235,8.9,13283
13,283,"Treutlen County, GA",1992,2768,2442,326,11.8,13283
13,283,"Treutlen County, GA",1991,2679,2489,190,7.1,13283
13,283,"Treutlen County, GA",1990,2670,2471,199,7.5,13283
