state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
31,059,"Fillmore County, NE",2020,3154,3067,87,2.8,31059
31,059,"Fillmore County, NE",2019,3178,3098,80,2.5,31059
31,059,"Fillmore County, NE",2018,3155,3075,80,2.5,31059
31,059,"Fillmore County, NE",2017,3114,3036,78,2.5,31059
31,059,"Fillmore County, NE",2016,3201,3113,88,2.7,31059
31,059,"Fillmore County, NE",2015,3221,3126,95,2.9,31059
31,059,"Fillmore County, NE",2014,3248,3170,78,2.4,31059
31,059,"Fillmore County, NE",2013,3296,3199,97,2.9,31059
31,059,"Fillmore County, NE",2012,3314,3209,105,3.2,31059
31,059,"Fillmore County, NE",2011,3325,3210,115,3.5,31059
31,059,"Fillmore County, NE",2010,3235,3112,123,3.8,31059
31,059,"Fillmore County, NE",2009,3187,3056,131,4.1,31059
31,059,"Fillmore County, NE",2008,3174,3082,92,2.9,31059
31,059,"Fillmore County, NE",2007,3173,3095,78,2.5,31059
31,059,"Fillmore County, NE",2006,3308,3221,87,2.6,31059
31,059,"Fillmore County, NE",2005,3355,3249,106,3.2,31059
31,059,"Fillmore County, NE",2004,3377,3256,121,3.6,31059
31,059,"Fillmore County, NE",2003,3461,3332,129,3.7,31059
31,059,"Fillmore County, NE",2002,3435,3315,120,3.5,31059
31,059,"Fillmore County, NE",2001,3424,3321,103,3,31059
31,059,"Fillmore County, NE",2000,3494,3404,90,2.6,31059
31,059,"Fillmore County, NE",1999,3191,3117,74,2.3,31059
31,059,"Fillmore County, NE",1998,3096,3041,55,1.8,31059
31,059,"Fillmore County, NE",1997,3182,3121,61,1.9,31059
31,059,"Fillmore County, NE",1996,3371,3311,60,1.8,31059
31,059,"Fillmore County, NE",1995,3354,3287,67,2,31059
31,059,"Fillmore County, NE",1994,3313,3249,64,1.9,31059
31,059,"Fillmore County, NE",1993,3281,3205,76,2.3,31059
31,059,"Fillmore County, NE",1992,3382,3317,65,1.9,31059
31,059,"Fillmore County, NE",1991,3390,3327,63,1.9,31059
31,059,"Fillmore County, NE",1990,3406,3367,39,1.1,31059
