state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,147,"Woodruff County, AR",2020,2794,2631,163,5.8,05147
05,147,"Woodruff County, AR",2019,2770,2626,144,5.2,05147
05,147,"Woodruff County, AR",2018,2802,2671,131,4.7,05147
05,147,"Woodruff County, AR",2017,2929,2786,143,4.9,05147
05,147,"Woodruff County, AR",2016,2974,2811,163,5.5,05147
05,147,"Woodruff County, AR",2015,3043,2851,192,6.3,05147
05,147,"Woodruff County, AR",2014,3189,2952,237,7.4,05147
05,147,"Woodruff County, AR",2013,3254,2953,301,9.3,05147
05,147,"Woodruff County, AR",2012,3393,3061,332,9.8,05147
05,147,"Woodruff County, AR",2011,3540,3170,370,10.5,05147
05,147,"Woodruff County, AR",2010,3621,3258,363,10,05147
05,147,"Woodruff County, AR",2009,3353,2988,365,10.9,05147
05,147,"Woodruff County, AR",2008,3474,3198,276,7.9,05147
05,147,"Woodruff County, AR",2007,3494,3185,309,8.8,05147
05,147,"Woodruff County, AR",2006,3534,3238,296,8.4,05147
05,147,"Woodruff County, AR",2005,3432,3116,316,9.1999999999999993,05147
05,147,"Woodruff County, AR",2004,3493,3149,344,9.8,05147
05,147,"Woodruff County, AR",2003,3802,3443,359,9.4,05147
05,147,"Woodruff County, AR",2002,4007,3732,275,6.9,05147
05,147,"Woodruff County, AR",2001,3868,3625,243,6.3,05147
05,147,"Woodruff County, AR",2000,3777,3545,232,6.1,05147
05,147,"Woodruff County, AR",1999,3947,3542,405,10.3,05147
05,147,"Woodruff County, AR",1998,4125,3681,444,10.8,05147
05,147,"Woodruff County, AR",1997,4245,3893,352,8.3,05147
05,147,"Woodruff County, AR",1996,4309,3923,386,9,05147
05,147,"Woodruff County, AR",1995,4208,3876,332,7.9,05147
05,147,"Woodruff County, AR",1994,4081,3765,316,7.7,05147
05,147,"Woodruff County, AR",1993,4020,3592,428,10.6,05147
05,147,"Woodruff County, AR",1992,4023,3454,569,14.1,05147
05,147,"Woodruff County, AR",1991,4045,3437,608,15,05147
05,147,"Woodruff County, AR",1990,4058,3634,424,10.4,05147
