fips_code,area,period,qtrly_estabs,avg_wkly_wage
47003,"Bedford County, TN",2014-1,788,683
47003,"Bedford County, TN",2014-2,798,684
47003,"Bedford County, TN",2014-3,803,683
47003,"Bedford County, TN",2014-4,807,734
47003,"Bedford County, TN",2015-1,819,674
47003,"Bedford County, TN",2015-2,812,722
47003,"Bedford County, TN",2015-3,813,707
47003,"Bedford County, TN",2015-4,805,799
47003,"Bedford County, TN",2016-1,799,688
47003,"Bedford County, TN",2016-2,801,745
47003,"Bedford County, TN",2016-3,821,754
47003,"Bedford County, TN",2016-4,823,798
47003,"Bedford County, TN",2017-1,816,728
47003,"Bedford County, TN",2017-2,824,751
47003,"Bedford County, TN",2017-3,821,724
47003,"Bedford County, TN",2017-4,830,776
47003,"Bedford County, TN",2018-1,844,737
47003,"Bedford County, TN",2018-2,852,763
47003,"Bedford County, TN",2018-3,862,746
47003,"Bedford County, TN",2018-4,863,826
47003,"Bedford County, TN",2019-1,868,736
47003,"Bedford County, TN",2019-2,863,785
47003,"Bedford County, TN",2019-3,864,776
47003,"Bedford County, TN",2019-4,877,820
47003,"Bedford County, TN",2020-1,892,766
47003,"Bedford County, TN",2020-2,893,823
47003,"Bedford County, TN",2020-3,912,817
