fips_code,area,period,qtrly_estabs,avg_wkly_wage
20199,"Wallace County, KS",2014-1,89,699
20199,"Wallace County, KS",2014-2,89,643
20199,"Wallace County, KS",2014-3,90,570
20199,"Wallace County, KS",2014-4,92,629
20199,"Wallace County, KS",2015-1,92,575
20199,"Wallace County, KS",2015-2,93,621
20199,"Wallace County, KS",2015-3,96,648
20199,"Wallace County, KS",2015-4,97,696
20199,"Wallace County, KS",2016-1,95,570
20199,"Wallace County, KS",2016-2,94,584
20199,"Wallace County, KS",2016-3,94,585
20199,"Wallace County, KS",2016-4,95,636
20199,"Wallace County, KS",2017-1,93,574
20199,"Wallace County, KS",2017-2,92,608
20199,"Wallace County, KS",2017-3,90,552
20199,"Wallace County, KS",2017-4,90,682
20199,"Wallace County, KS",2018-1,92,601
20199,"Wallace County, KS",2018-2,94,612
20199,"Wallace County, KS",2018-3,91,590
20199,"Wallace County, KS",2018-4,91,695
20199,"Wallace County, KS",2019-1,91,619
20199,"Wallace County, KS",2019-2,85,680
20199,"Wallace County, KS",2019-3,88,595
20199,"Wallace County, KS",2019-4,94,665
20199,"Wallace County, KS",2020-1,90,603
20199,"Wallace County, KS",2020-2,90,709
20199,"Wallace County, KS",2020-3,90,644
