state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,117,"Mecklenburg County, VA",2020,12679,11818,861,6.8,51117
51,117,"Mecklenburg County, VA",2019,12747,12258,489,3.8,51117
51,117,"Mecklenburg County, VA",2018,12723,12213,510,4,51117
51,117,"Mecklenburg County, VA",2017,12801,12181,620,4.8,51117
51,117,"Mecklenburg County, VA",2016,12473,11783,690,5.5,51117
51,117,"Mecklenburg County, VA",2015,12561,11803,758,6,51117
51,117,"Mecklenburg County, VA",2014,12663,11705,958,7.6,51117
51,117,"Mecklenburg County, VA",2013,12771,11608,1163,9.1,51117
51,117,"Mecklenburg County, VA",2012,13508,12260,1248,9.2,51117
51,117,"Mecklenburg County, VA",2011,14031,12582,1449,10.3,51117
51,117,"Mecklenburg County, VA",2010,14183,12546,1637,11.5,51117
51,117,"Mecklenburg County, VA",2009,14142,12569,1573,11.1,51117
51,117,"Mecklenburg County, VA",2008,13478,12528,950,7,51117
51,117,"Mecklenburg County, VA",2007,13222,12501,721,5.5,51117
51,117,"Mecklenburg County, VA",2006,13136,12387,749,5.7,51117
51,117,"Mecklenburg County, VA",2005,13252,12373,879,6.6,51117
51,117,"Mecklenburg County, VA",2004,13111,12148,963,7.3,51117
51,117,"Mecklenburg County, VA",2003,13716,12369,1347,9.8,51117
51,117,"Mecklenburg County, VA",2002,14169,12671,1498,10.6,51117
51,117,"Mecklenburg County, VA",2001,14222,13375,847,6,51117
51,117,"Mecklenburg County, VA",2000,14247,13772,475,3.3,51117
51,117,"Mecklenburg County, VA",1999,15098,14305,793,5.3,51117
51,117,"Mecklenburg County, VA",1998,14946,14298,648,4.3,51117
51,117,"Mecklenburg County, VA",1997,15069,14215,854,5.7,51117
51,117,"Mecklenburg County, VA",1996,15206,13916,1290,8.5,51117
51,117,"Mecklenburg County, VA",1995,15259,14209,1050,6.9,51117
51,117,"Mecklenburg County, VA",1994,15104,14199,905,6,51117
51,117,"Mecklenburg County, VA",1993,14840,13942,898,6.1,51117
51,117,"Mecklenburg County, VA",1992,14938,13600,1338,9,51117
51,117,"Mecklenburg County, VA",1991,14863,13506,1357,9.1,51117
51,117,"Mecklenburg County, VA",1990,14312,13492,820,5.7,51117
