fips_code,area,period,qtrly_estabs,avg_wkly_wage
48259,"Kendall County, TX",2014-1,1272,802
48259,"Kendall County, TX",2014-2,1283,792
48259,"Kendall County, TX",2014-3,1292,825
48259,"Kendall County, TX",2014-4,1293,899
48259,"Kendall County, TX",2015-1,1319,861
48259,"Kendall County, TX",2015-2,1334,868
48259,"Kendall County, TX",2015-3,1362,851
48259,"Kendall County, TX",2015-4,1351,957
48259,"Kendall County, TX",2016-1,1369,855
48259,"Kendall County, TX",2016-2,1374,876
48259,"Kendall County, TX",2016-3,1415,924
48259,"Kendall County, TX",2016-4,1425,972
48259,"Kendall County, TX",2017-1,1442,932
48259,"Kendall County, TX",2017-2,1443,903
48259,"Kendall County, TX",2017-3,1449,908
48259,"Kendall County, TX",2017-4,1476,1002
48259,"Kendall County, TX",2018-1,1504,935
48259,"Kendall County, TX",2018-2,1507,943
48259,"Kendall County, TX",2018-3,1524,950
48259,"Kendall County, TX",2018-4,1548,1013
48259,"Kendall County, TX",2019-1,1583,950
48259,"Kendall County, TX",2019-2,1584,944
48259,"Kendall County, TX",2019-3,1606,963
48259,"Kendall County, TX",2019-4,1619,1023
48259,"Kendall County, TX",2020-1,1631,959
48259,"Kendall County, TX",2020-2,1635,1001
48259,"Kendall County, TX",2020-3,1650,1015
