fips_code,area,period,qtrly_estabs,avg_wkly_wage
48081,"Coke County, TX",2014-1,94,626
48081,"Coke County, TX",2014-2,96,589
48081,"Coke County, TX",2014-3,93,593
48081,"Coke County, TX",2014-4,90,616
48081,"Coke County, TX",2015-1,94,662
48081,"Coke County, TX",2015-2,94,643
48081,"Coke County, TX",2015-3,100,612
48081,"Coke County, TX",2015-4,98,671
48081,"Coke County, TX",2016-1,103,659
48081,"Coke County, TX",2016-2,99,626
48081,"Coke County, TX",2016-3,99,623
48081,"Coke County, TX",2016-4,102,642
48081,"Coke County, TX",2017-1,99,684
48081,"Coke County, TX",2017-2,96,631
48081,"Coke County, TX",2017-3,97,662
48081,"Coke County, TX",2017-4,100,678
48081,"Coke County, TX",2018-1,99,740
48081,"Coke County, TX",2018-2,100,758
48081,"Coke County, TX",2018-3,105,799
48081,"Coke County, TX",2018-4,104,809
48081,"Coke County, TX",2019-1,103,845
48081,"Coke County, TX",2019-2,101,736
48081,"Coke County, TX",2019-3,101,761
48081,"Coke County, TX",2019-4,98,869
48081,"Coke County, TX",2020-1,93,1000
48081,"Coke County, TX",2020-2,93,951
48081,"Coke County, TX",2020-3,93,895
