fips_code,area,period,qtrly_estabs,avg_wkly_wage
49057,"Weber County, UT",2014-1,5542,722
49057,"Weber County, UT",2014-2,5553,720
49057,"Weber County, UT",2014-3,5591,721
49057,"Weber County, UT",2014-4,5647,750
49057,"Weber County, UT",2015-1,5593,721
49057,"Weber County, UT",2015-2,5684,736
49057,"Weber County, UT",2015-3,5749,744
49057,"Weber County, UT",2015-4,5797,790
49057,"Weber County, UT",2016-1,5760,726
49057,"Weber County, UT",2016-2,5821,748
49057,"Weber County, UT",2016-3,5896,784
49057,"Weber County, UT",2016-4,5922,790
49057,"Weber County, UT",2017-1,5859,784
49057,"Weber County, UT",2017-2,5956,761
49057,"Weber County, UT",2017-3,6018,781
49057,"Weber County, UT",2017-4,6119,808
49057,"Weber County, UT",2018-1,6077,807
49057,"Weber County, UT",2018-2,6180,791
49057,"Weber County, UT",2018-3,6257,809
49057,"Weber County, UT",2018-4,6346,840
49057,"Weber County, UT",2019-1,6262,823
49057,"Weber County, UT",2019-2,6352,812
49057,"Weber County, UT",2019-3,6413,831
49057,"Weber County, UT",2019-4,6495,867
49057,"Weber County, UT",2020-1,6406,861
49057,"Weber County, UT",2020-2,6487,875
49057,"Weber County, UT",2020-3,6630,881
