state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
18,137,"Ripley County, IN",2020,13875,12991,884,6.4,18137
18,137,"Ripley County, IN",2019,14336,13886,450,3.1,18137
18,137,"Ripley County, IN",2018,14091,13594,497,3.5,18137
18,137,"Ripley County, IN",2017,14042,13551,491,3.5,18137
18,137,"Ripley County, IN",2016,14078,13442,636,4.5,18137
18,137,"Ripley County, IN",2015,13631,12905,726,5.3,18137
18,137,"Ripley County, IN",2014,13645,12748,897,6.6,18137
18,137,"Ripley County, IN",2013,13653,12504,1149,8.4,18137
18,137,"Ripley County, IN",2012,13856,12630,1226,8.8,18137
18,137,"Ripley County, IN",2011,14968,13585,1383,9.2,18137
18,137,"Ripley County, IN",2010,14523,12940,1583,10.9,18137
18,137,"Ripley County, IN",2009,13863,12340,1523,11,18137
18,137,"Ripley County, IN",2008,14107,13265,842,6,18137
18,137,"Ripley County, IN",2007,13889,13251,638,4.6,18137
18,137,"Ripley County, IN",2006,14409,13726,683,4.7,18137
18,137,"Ripley County, IN",2005,14862,14083,779,5.2,18137
18,137,"Ripley County, IN",2004,14835,14068,767,5.2,18137
18,137,"Ripley County, IN",2003,14700,14030,670,4.6,18137
18,137,"Ripley County, IN",2002,14023,13414,609,4.3,18137
18,137,"Ripley County, IN",2001,14001,13513,488,3.5,18137
18,137,"Ripley County, IN",2000,13709,13357,352,2.6,18137
18,137,"Ripley County, IN",1999,13718,13284,434,3.2,18137
18,137,"Ripley County, IN",1998,13573,13151,422,3.1,18137
18,137,"Ripley County, IN",1997,13386,12946,440,3.3,18137
18,137,"Ripley County, IN",1996,13498,12907,591,4.4,18137
18,137,"Ripley County, IN",1995,13753,12992,761,5.5,18137
18,137,"Ripley County, IN",1994,13377,12689,688,5.1,18137
18,137,"Ripley County, IN",1993,12813,12026,787,6.1,18137
18,137,"Ripley County, IN",1992,12349,11422,927,7.5,18137
18,137,"Ripley County, IN",1991,12193,11253,940,7.7,18137
18,137,"Ripley County, IN",1990,11913,11245,668,5.6,18137
