fips_code,area,period,qtrly_estabs,avg_wkly_wage
22111,"Union Parish, LA",2014-1,386,544
22111,"Union Parish, LA",2014-2,397,577
22111,"Union Parish, LA",2014-3,394,559
22111,"Union Parish, LA",2014-4,397,565
22111,"Union Parish, LA",2015-1,387,546
22111,"Union Parish, LA",2015-2,388,639
22111,"Union Parish, LA",2015-3,386,551
22111,"Union Parish, LA",2015-4,389,634
22111,"Union Parish, LA",2016-1,389,542
22111,"Union Parish, LA",2016-2,386,650
22111,"Union Parish, LA",2016-3,386,577
22111,"Union Parish, LA",2016-4,387,583
22111,"Union Parish, LA",2017-1,377,600
22111,"Union Parish, LA",2017-2,383,642
22111,"Union Parish, LA",2017-3,394,600
22111,"Union Parish, LA",2017-4,396,611
22111,"Union Parish, LA",2018-1,390,612
22111,"Union Parish, LA",2018-2,391,639
22111,"Union Parish, LA",2018-3,395,595
22111,"Union Parish, LA",2018-4,399,614
22111,"Union Parish, LA",2019-1,398,625
22111,"Union Parish, LA",2019-2,400,658
22111,"Union Parish, LA",2019-3,409,639
22111,"Union Parish, LA",2019-4,415,645
22111,"Union Parish, LA",2020-1,413,655
22111,"Union Parish, LA",2020-2,420,692
22111,"Union Parish, LA",2020-3,424,674
