fips_code,area,period,qtrly_estabs,avg_wkly_wage
06063,"Plumas County, CA",2014-1,793,778
06063,"Plumas County, CA",2014-1,18,1129
06063,"Plumas County, CA",2014-1,3,1368
06063,"Plumas County, CA",2014-1,63,800
06063,"Plumas County, CA",2014-1,709,725
06063,"Plumas County, CA",2014-2,792,709
06063,"Plumas County, CA",2014-2,18,917
06063,"Plumas County, CA",2014-2,3,1064
06063,"Plumas County, CA",2014-2,63,823
06063,"Plumas County, CA",2014-2,708,633
06063,"Plumas County, CA",2014-3,802,735
06063,"Plumas County, CA",2014-3,18,1406
06063,"Plumas County, CA",2014-3,3,810
06063,"Plumas County, CA",2014-3,63,765
06063,"Plumas County, CA",2014-3,718,648
06063,"Plumas County, CA",2014-4,813,789
06063,"Plumas County, CA",2014-4,18,979
06063,"Plumas County, CA",2014-4,3,0
06063,"Plumas County, CA",2014-4,65,0
06063,"Plumas County, CA",2014-4,727,743
06063,"Plumas County, CA",2015-1,806,746
06063,"Plumas County, CA",2015-1,18,1104
06063,"Plumas County, CA",2015-1,4,718
06063,"Plumas County, CA",2015-1,67,761
06063,"Plumas County, CA",2015-1,717,702
06063,"Plumas County, CA",2015-2,831,704
06063,"Plumas County, CA",2015-2,18,932
06063,"Plumas County, CA",2015-2,4,1257
06063,"Plumas County, CA",2015-2,67,792
06063,"Plumas County, CA",2015-2,742,630
06063,"Plumas County, CA",2015-3,842,759
06063,"Plumas County, CA",2015-3,18,1487
06063,"Plumas County, CA",2015-3,4,935
06063,"Plumas County, CA",2015-3,67,798
06063,"Plumas County, CA",2015-3,753,660
06063,"Plumas County, CA",2015-4,841,815
06063,"Plumas County, CA",2015-4,18,957
06063,"Plumas County, CA",2015-4,4,888
06063,"Plumas County, CA",2015-4,67,921
06063,"Plumas County, CA",2015-4,752,740
06063,"Plumas County, CA",2016-1,837,753
06063,"Plumas County, CA",2016-1,18,1133
06063,"Plumas County, CA",2016-1,4,1150
06063,"Plumas County, CA",2016-1,66,793
06063,"Plumas County, CA",2016-1,749,686
06063,"Plumas County, CA",2016-2,848,705
