state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
36,029,"Erie County, NY",2020,439291,397536,41755,9.5,36029
36,029,"Erie County, NY",2019,440795,422846,17949,4.1,36029
36,029,"Erie County, NY",2018,441563,422118,19445,4.4,36029
36,029,"Erie County, NY",2017,443713,420911,22802,5.1,36029
36,029,"Erie County, NY",2016,445373,423060,22313,5,36029
36,029,"Erie County, NY",2015,447913,423855,24058,5.4,36029
36,029,"Erie County, NY",2014,447882,420334,27548,6.2,36029
36,029,"Erie County, NY",2013,459781,424800,34981,7.6,36029
36,029,"Erie County, NY",2012,461103,422256,38847,8.4,36029
36,029,"Erie County, NY",2011,459408,422449,36959,8,36029
36,029,"Erie County, NY",2010,466015,426603,39412,8.5,36029
36,029,"Erie County, NY",2009,470857,432055,38802,8.2,36029
36,029,"Erie County, NY",2008,469884,443377,26507,5.6,36029
36,029,"Erie County, NY",2007,464418,442978,21440,4.6,36029
36,029,"Erie County, NY",2006,471307,448164,23143,4.9000000000000004,36029
36,029,"Erie County, NY",2005,471986,447446,24540,5.2,36029
36,029,"Erie County, NY",2004,470981,443783,27198,5.8,36029
36,029,"Erie County, NY",2003,469867,442607,27260,5.8,36029
36,029,"Erie County, NY",2002,470243,444593,25650,5.5,36029
36,029,"Erie County, NY",2001,460435,438908,21527,4.7,36029
36,029,"Erie County, NY",2000,466753,447277,19476,4.2,36029
36,029,"Erie County, NY",1999,467758,443876,23882,5.1,36029
36,029,"Erie County, NY",1998,472905,448775,24130,5.1,36029
36,029,"Erie County, NY",1997,476350,452301,24049,5,36029
36,029,"Erie County, NY",1996,467758,445083,22675,4.8,36029
36,029,"Erie County, NY",1995,466397,442138,24259,5.2,36029
36,029,"Erie County, NY",1994,470199,442627,27572,5.9,36029
36,029,"Erie County, NY",1993,471737,440342,31395,6.7,36029
36,029,"Erie County, NY",1992,475214,440103,35111,7.4,36029
36,029,"Erie County, NY",1991,477074,443915,33159,7,36029
36,029,"Erie County, NY",1990,479497,454449,25048,5.2,36029
