state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
02,240,"Southeast Fairbanks Census Area, AK",2020,2934,2717,217,7.4,02240
02,240,"Southeast Fairbanks Census Area, AK",2019,2879,2652,227,7.9,02240
02,240,"Southeast Fairbanks Census Area, AK",2018,2947,2688,259,8.8,02240
02,240,"Southeast Fairbanks Census Area, AK",2017,2937,2655,282,9.6,02240
02,240,"Southeast Fairbanks Census Area, AK",2016,2990,2681,309,10.3,02240
02,240,"Southeast Fairbanks Census Area, AK",2015,2997,2688,309,10.3,02240
02,240,"Southeast Fairbanks Census Area, AK",2014,2908,2530,378,13,02240
02,240,"Southeast Fairbanks Census Area, AK",2013,2999,2604,395,13.2,02240
02,240,"Southeast Fairbanks Census Area, AK",2012,3029,2634,395,13,02240
02,240,"Southeast Fairbanks Census Area, AK",2011,3194,2789,405,12.7,02240
02,240,"Southeast Fairbanks Census Area, AK",2010,3200,2806,394,12.3,02240
02,240,"Southeast Fairbanks Census Area, AK",2009,3612,3254,358,9.9,02240
02,240,"Southeast Fairbanks Census Area, AK",2008,3544,3242,302,8.5,02240
02,240,"Southeast Fairbanks Census Area, AK",2007,3548,3243,305,8.6,02240
02,240,"Southeast Fairbanks Census Area, AK",2006,3335,2978,357,10.7,02240
02,240,"Southeast Fairbanks Census Area, AK",2005,3307,2958,349,10.6,02240
02,240,"Southeast Fairbanks Census Area, AK",2004,2769,2437,332,12,02240
02,240,"Southeast Fairbanks Census Area, AK",2003,2509,2189,320,12.8,02240
02,240,"Southeast Fairbanks Census Area, AK",2002,2268,1958,310,13.7,02240
02,240,"Southeast Fairbanks Census Area, AK",2001,2126,1853,273,12.8,02240
02,240,"Southeast Fairbanks Census Area, AK",2000,2271,1991,280,12.3,02240
02,240,"Southeast Fairbanks Census Area, AK",1999,2575,2315,260,10.1,02240
02,240,"Southeast Fairbanks Census Area, AK",1998,2611,2353,258,9.9,02240
02,240,"Southeast Fairbanks Census Area, AK",1997,2460,2187,273,11.1,02240
02,240,"Southeast Fairbanks Census Area, AK",1996,2496,2170,326,13.1,02240
02,240,"Southeast Fairbanks Census Area, AK",1995,2516,2201,315,12.5,02240
02,240,"Southeast Fairbanks Census Area, AK",1994,2453,2136,317,12.9,02240
02,240,"Southeast Fairbanks Census Area, AK",1993,2311,2014,297,12.9,02240
02,240,"Southeast Fairbanks Census Area, AK",1992,2214,1931,283,12.8,02240
02,240,"Southeast Fairbanks Census Area, AK",1991,2156,1866,290,13.5,02240
02,240,"Southeast Fairbanks Census Area, AK",1990,2247,1958,289,12.9,02240
