state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,073,"Franklin County, KY",2020,24745,23117,1628,6.6,21073
21,073,"Franklin County, KY",2019,25195,24288,907,3.6,21073
21,073,"Franklin County, KY",2018,24950,24051,899,3.6,21073
21,073,"Franklin County, KY",2017,24741,23751,990,4,21073
21,073,"Franklin County, KY",2016,24448,23466,982,4,21073
21,073,"Franklin County, KY",2015,24316,23294,1022,4.2,21073
21,073,"Franklin County, KY",2014,24370,23085,1285,5.3,21073
21,073,"Franklin County, KY",2013,24581,22981,1600,6.5,21073
21,073,"Franklin County, KY",2012,24565,22913,1652,6.7,21073
21,073,"Franklin County, KY",2011,24675,22728,1947,7.9,21073
21,073,"Franklin County, KY",2010,24748,22574,2174,8.8,21073
21,073,"Franklin County, KY",2009,24607,22322,2285,9.3,21073
21,073,"Franklin County, KY",2008,24877,23417,1460,5.9,21073
21,073,"Franklin County, KY",2007,25133,24003,1130,4.5,21073
21,073,"Franklin County, KY",2006,25315,24139,1176,4.5999999999999996,21073
21,073,"Franklin County, KY",2005,25010,23854,1156,4.5999999999999996,21073
21,073,"Franklin County, KY",2004,25025,23974,1051,4.2,21073
21,073,"Franklin County, KY",2003,24990,23841,1149,4.6,21073
21,073,"Franklin County, KY",2002,24993,23909,1084,4.3,21073
21,073,"Franklin County, KY",2001,25096,24160,936,3.7,21073
21,073,"Franklin County, KY",2000,25464,24615,849,3.3,21073
21,073,"Franklin County, KY",1999,24739,24126,613,2.5,21073
21,073,"Franklin County, KY",1998,24573,23870,703,2.9,21073
21,073,"Franklin County, KY",1997,24285,23540,745,3.1,21073
21,073,"Franklin County, KY",1996,24087,23205,882,3.7,21073
21,073,"Franklin County, KY",1995,24183,23474,709,2.9,21073
21,073,"Franklin County, KY",1994,24257,23515,742,3.1,21073
21,073,"Franklin County, KY",1993,23981,23194,787,3.3,21073
21,073,"Franklin County, KY",1992,24209,23270,939,3.9,21073
21,073,"Franklin County, KY",1991,24363,23327,1036,4.3,21073
21,073,"Franklin County, KY",1990,24564,23831,733,3,21073
