state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,077,"Lee County, AR",2020,2805,2595,210,7.5,05077
05,077,"Lee County, AR",2019,2823,2697,126,4.5,05077
05,077,"Lee County, AR",2018,2901,2763,138,4.8,05077
05,077,"Lee County, AR",2017,2973,2828,145,4.9,05077
05,077,"Lee County, AR",2016,3098,2951,147,4.7,05077
05,077,"Lee County, AR",2015,3194,2984,210,6.6,05077
05,077,"Lee County, AR",2014,3274,3033,241,7.4,05077
05,077,"Lee County, AR",2013,3330,3028,302,9.1,05077
05,077,"Lee County, AR",2012,3532,3212,320,9.1,05077
05,077,"Lee County, AR",2011,3675,3342,333,9.1,05077
05,077,"Lee County, AR",2010,3699,3395,304,8.2,05077
05,077,"Lee County, AR",2009,3520,3200,320,9.1,05077
05,077,"Lee County, AR",2008,3571,3269,302,8.5,05077
05,077,"Lee County, AR",2007,3588,3247,341,9.5,05077
05,077,"Lee County, AR",2006,3570,3239,331,9.3000000000000007,05077
05,077,"Lee County, AR",2005,3381,3023,358,10.6,05077
05,077,"Lee County, AR",2004,3450,3069,381,11,05077
05,077,"Lee County, AR",2003,3689,3270,419,11.4,05077
05,077,"Lee County, AR",2002,3742,3406,336,9,05077
05,077,"Lee County, AR",2001,3822,3482,340,8.9,05077
05,077,"Lee County, AR",2000,3897,3610,287,7.4,05077
05,077,"Lee County, AR",1999,4611,4267,344,7.5,05077
05,077,"Lee County, AR",1998,4428,4023,405,9.1,05077
05,077,"Lee County, AR",1997,4508,3971,537,11.9,05077
05,077,"Lee County, AR",1996,4694,4159,535,11.4,05077
05,077,"Lee County, AR",1995,4800,4350,450,9.4,05077
05,077,"Lee County, AR",1994,4869,4435,434,8.9,05077
05,077,"Lee County, AR",1993,4679,4164,515,11,05077
05,077,"Lee County, AR",1992,4736,4131,605,12.8,05077
05,077,"Lee County, AR",1991,4683,4056,627,13.4,05077
05,077,"Lee County, AR",1990,4621,4078,543,11.8,05077
