fips_code,area,period,qtrly_estabs,avg_wkly_wage
05077,"Lee County, AR",2014-1,312,600
05077,"Lee County, AR",2014-2,308,645
05077,"Lee County, AR",2014-3,305,585
05077,"Lee County, AR",2014-4,307,669
05077,"Lee County, AR",2015-1,313,601
05077,"Lee County, AR",2015-2,296,657
05077,"Lee County, AR",2015-3,298,628
05077,"Lee County, AR",2015-4,300,685
05077,"Lee County, AR",2016-1,299,597
05077,"Lee County, AR",2016-2,300,651
05077,"Lee County, AR",2016-3,307,593
05077,"Lee County, AR",2016-4,305,625
05077,"Lee County, AR",2017-1,299,603
05077,"Lee County, AR",2017-2,296,577
05077,"Lee County, AR",2017-3,293,575
05077,"Lee County, AR",2017-4,289,656
05077,"Lee County, AR",2018-1,285,614
05077,"Lee County, AR",2018-2,281,641
05077,"Lee County, AR",2018-3,281,624
05077,"Lee County, AR",2018-4,280,752
05077,"Lee County, AR",2019-1,275,667
05077,"Lee County, AR",2019-2,271,653
05077,"Lee County, AR",2019-3,270,640
05077,"Lee County, AR",2019-4,270,726
05077,"Lee County, AR",2020-1,269,663
05077,"Lee County, AR",2020-2,267,718
05077,"Lee County, AR",2020-3,260,697
