fips_code,area,period,qtrly_estabs,avg_wkly_wage
47113,"Madison County, TN",2014-1,2365,716
47113,"Madison County, TN",2014-2,2372,729
47113,"Madison County, TN",2014-3,2373,738
47113,"Madison County, TN",2014-4,2389,813
47113,"Madison County, TN",2015-1,2430,739
47113,"Madison County, TN",2015-2,2417,745
47113,"Madison County, TN",2015-3,2421,751
47113,"Madison County, TN",2015-4,2427,845
47113,"Madison County, TN",2016-1,2425,746
47113,"Madison County, TN",2016-2,2430,782
47113,"Madison County, TN",2016-3,2424,776
47113,"Madison County, TN",2016-4,2426,834
47113,"Madison County, TN",2017-1,2442,779
47113,"Madison County, TN",2017-2,2452,813
47113,"Madison County, TN",2017-3,2472,786
47113,"Madison County, TN",2017-4,2476,883
47113,"Madison County, TN",2018-1,2479,821
47113,"Madison County, TN",2018-2,2494,815
47113,"Madison County, TN",2018-3,2538,790
47113,"Madison County, TN",2018-4,2546,880
47113,"Madison County, TN",2019-1,2540,836
47113,"Madison County, TN",2019-2,2541,829
47113,"Madison County, TN",2019-3,2528,812
47113,"Madison County, TN",2019-4,2531,894
47113,"Madison County, TN",2020-1,2543,844
47113,"Madison County, TN",2020-2,2544,862
47113,"Madison County, TN",2020-3,2562,872
