fips_code,area,period,qtrly_estabs,avg_wkly_wage
21223,"Trimble County, KY",2014-1,115,853
21223,"Trimble County, KY",2014-2,113,874
21223,"Trimble County, KY",2014-3,116,682
21223,"Trimble County, KY",2014-4,115,803
21223,"Trimble County, KY",2015-1,113,840
21223,"Trimble County, KY",2015-2,110,885
21223,"Trimble County, KY",2015-3,113,771
21223,"Trimble County, KY",2015-4,114,808
21223,"Trimble County, KY",2016-1,116,927
21223,"Trimble County, KY",2016-2,117,954
21223,"Trimble County, KY",2016-3,116,852
21223,"Trimble County, KY",2016-4,115,801
21223,"Trimble County, KY",2017-1,112,993
21223,"Trimble County, KY",2017-2,114,887
21223,"Trimble County, KY",2017-3,117,838
21223,"Trimble County, KY",2017-4,117,884
21223,"Trimble County, KY",2018-1,124,1107
21223,"Trimble County, KY",2018-2,125,1057
21223,"Trimble County, KY",2018-3,122,837
21223,"Trimble County, KY",2018-4,123,887
21223,"Trimble County, KY",2019-1,120,1037
21223,"Trimble County, KY",2019-2,119,924
21223,"Trimble County, KY",2019-3,121,858
21223,"Trimble County, KY",2019-4,117,1033
21223,"Trimble County, KY",2020-1,124,1109
21223,"Trimble County, KY",2020-2,124,1054
21223,"Trimble County, KY",2020-3,123,1018
