state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
21,223,"Trimble County, KY",2020,3789,3533,256,6.8,21223
21,223,"Trimble County, KY",2019,3874,3710,164,4.2,21223
21,223,"Trimble County, KY",2018,3863,3703,160,4.1,21223
21,223,"Trimble County, KY",2017,3878,3689,189,4.9,21223
21,223,"Trimble County, KY",2016,3869,3663,206,5.3,21223
21,223,"Trimble County, KY",2015,3841,3627,214,5.6,21223
21,223,"Trimble County, KY",2014,3878,3597,281,7.2,21223
21,223,"Trimble County, KY",2013,3967,3640,327,8.2,21223
21,223,"Trimble County, KY",2012,3990,3628,362,9.1,21223
21,223,"Trimble County, KY",2011,4025,3569,456,11.3,21223
21,223,"Trimble County, KY",2010,4110,3576,534,13,21223
21,223,"Trimble County, KY",2009,4367,3834,533,12.2,21223
21,223,"Trimble County, KY",2008,4356,4036,320,7.3,21223
21,223,"Trimble County, KY",2007,4359,4092,267,6.1,21223
21,223,"Trimble County, KY",2006,4433,4137,296,6.7,21223
21,223,"Trimble County, KY",2005,4340,4064,276,6.4,21223
21,223,"Trimble County, KY",2004,4292,4059,233,5.4,21223
21,223,"Trimble County, KY",2003,4178,3942,236,5.6,21223
21,223,"Trimble County, KY",2002,4117,3914,203,4.9,21223
21,223,"Trimble County, KY",2001,4149,3925,224,5.4,21223
21,223,"Trimble County, KY",2000,4087,3935,152,3.7,21223
21,223,"Trimble County, KY",1999,3159,3071,88,2.8,21223
21,223,"Trimble County, KY",1998,3166,3023,143,4.5,21223
21,223,"Trimble County, KY",1997,3143,3009,134,4.3,21223
21,223,"Trimble County, KY",1996,3127,2996,131,4.2,21223
21,223,"Trimble County, KY",1995,3121,2996,125,4,21223
21,223,"Trimble County, KY",1994,3031,2916,115,3.8,21223
21,223,"Trimble County, KY",1993,2930,2796,134,4.6,21223
21,223,"Trimble County, KY",1992,2856,2709,147,5.1,21223
21,223,"Trimble County, KY",1991,2814,2650,164,5.8,21223
21,223,"Trimble County, KY",1990,2885,2751,134,4.6,21223
