fips_code,area,period,qtrly_estabs,avg_wkly_wage
17139,"Moultrie County, IL",2014-1,380,736
17139,"Moultrie County, IL",2014-2,383,672
17139,"Moultrie County, IL",2014-3,388,671
17139,"Moultrie County, IL",2014-4,389,720
17139,"Moultrie County, IL",2015-1,373,699
17139,"Moultrie County, IL",2015-2,375,685
17139,"Moultrie County, IL",2015-3,373,695
17139,"Moultrie County, IL",2015-4,368,737
17139,"Moultrie County, IL",2016-1,356,714
17139,"Moultrie County, IL",2016-2,351,695
17139,"Moultrie County, IL",2016-3,352,734
17139,"Moultrie County, IL",2016-4,354,730
17139,"Moultrie County, IL",2017-1,332,774
17139,"Moultrie County, IL",2017-2,336,718
17139,"Moultrie County, IL",2017-3,336,712
17139,"Moultrie County, IL",2017-4,341,780
17139,"Moultrie County, IL",2018-1,344,783
17139,"Moultrie County, IL",2018-2,347,724
17139,"Moultrie County, IL",2018-3,345,744
17139,"Moultrie County, IL",2018-4,342,794
17139,"Moultrie County, IL",2019-1,342,809
17139,"Moultrie County, IL",2019-2,341,751
17139,"Moultrie County, IL",2019-3,341,760
17139,"Moultrie County, IL",2019-4,341,793
17139,"Moultrie County, IL",2020-1,342,812
17139,"Moultrie County, IL",2020-2,341,779
17139,"Moultrie County, IL",2020-3,341,814
