state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,139,"Moultrie County, IL",2020,7292,6925,367,5,17139
17,139,"Moultrie County, IL",2019,7623,7380,243,3.2,17139
17,139,"Moultrie County, IL",2018,7532,7249,283,3.8,17139
17,139,"Moultrie County, IL",2017,7339,7055,284,3.9,17139
17,139,"Moultrie County, IL",2016,7475,7133,342,4.6,17139
17,139,"Moultrie County, IL",2015,7386,7064,322,4.4,17139
17,139,"Moultrie County, IL",2014,7052,6667,385,5.5,17139
17,139,"Moultrie County, IL",2013,7095,6588,507,7.1,17139
17,139,"Moultrie County, IL",2012,7363,6837,526,7.1,17139
17,139,"Moultrie County, IL",2011,7461,6894,567,7.6,17139
17,139,"Moultrie County, IL",2010,7673,7012,661,8.6,17139
17,139,"Moultrie County, IL",2009,7835,7147,688,8.8,17139
17,139,"Moultrie County, IL",2008,8000,7586,414,5.2,17139
17,139,"Moultrie County, IL",2007,8157,7858,299,3.7,17139
17,139,"Moultrie County, IL",2006,8170,7887,283,3.5,17139
17,139,"Moultrie County, IL",2005,8071,7747,324,4,17139
17,139,"Moultrie County, IL",2004,7668,7290,378,4.9,17139
17,139,"Moultrie County, IL",2003,7257,6856,401,5.5,17139
17,139,"Moultrie County, IL",2002,7365,6980,385,5.2,17139
17,139,"Moultrie County, IL",2001,7437,7093,344,4.6,17139
17,139,"Moultrie County, IL",2000,7479,7178,301,4,17139
17,139,"Moultrie County, IL",1999,8147,7927,220,2.7,17139
17,139,"Moultrie County, IL",1998,7702,7479,223,2.9,17139
17,139,"Moultrie County, IL",1997,7848,7596,252,3.2,17139
17,139,"Moultrie County, IL",1996,7953,7657,296,3.7,17139
17,139,"Moultrie County, IL",1995,7976,7652,324,4.1,17139
17,139,"Moultrie County, IL",1994,7976,7623,353,4.4,17139
17,139,"Moultrie County, IL",1993,7933,7451,482,6.1,17139
17,139,"Moultrie County, IL",1992,7595,7086,509,6.7,17139
17,139,"Moultrie County, IL",1991,7184,6718,466,6.5,17139
17,139,"Moultrie County, IL",1990,6853,6457,396,5.8,17139
