fips_code,area,period,qtrly_estabs,avg_wkly_wage
37085,"Harnett County, NC",2014-1,1712,594
37085,"Harnett County, NC",2014-1,15,1061
37085,"Harnett County, NC",2014-1,18,643
37085,"Harnett County, NC",2014-1,40,730
37085,"Harnett County, NC",2014-1,1639,549
37085,"Harnett County, NC",2014-2,1700,602
37085,"Harnett County, NC",2014-2,15,926
37085,"Harnett County, NC",2014-2,18,630
37085,"Harnett County, NC",2014-2,40,702
37085,"Harnett County, NC",2014-2,1627,571
37085,"Harnett County, NC",2014-3,1698,611
37085,"Harnett County, NC",2014-3,15,1070
37085,"Harnett County, NC",2014-3,18,660
37085,"Harnett County, NC",2014-3,41,766
37085,"Harnett County, NC",2014-3,1624,569
37085,"Harnett County, NC",2014-4,1720,650
37085,"Harnett County, NC",2014-4,15,917
37085,"Harnett County, NC",2014-4,18,646
37085,"Harnett County, NC",2014-4,41,753
37085,"Harnett County, NC",2014-4,1646,621
37085,"Harnett County, NC",2015-1,1716,601
37085,"Harnett County, NC",2015-1,15,1077
37085,"Harnett County, NC",2015-1,19,671
37085,"Harnett County, NC",2015-1,42,735
37085,"Harnett County, NC",2015-1,1640,559
37085,"Harnett County, NC",2015-2,1717,619
37085,"Harnett County, NC",2015-2,15,943
37085,"Harnett County, NC",2015-2,19,666
37085,"Harnett County, NC",2015-2,42,717
37085,"Harnett County, NC",2015-2,1641,590
37085,"Harnett County, NC",2015-3,1739,627
37085,"Harnett County, NC",2015-3,15,1078
37085,"Harnett County, NC",2015-3,19,676
37085,"Harnett County, NC",2015-3,42,764
37085,"Harnett County, NC",2015-3,1663,590
37085,"Harnett County, NC",2015-4,1738,675
37085,"Harnett County, NC",2015-4,15,1074
37085,"Harnett County, NC",2015-4,19,709
37085,"Harnett County, NC",2015-4,42,811
37085,"Harnett County, NC",2015-4,1662,636
37085,"Harnett County, NC",2016-1,1741,609
37085,"Harnett County, NC",2016-1,15,909
37085,"Harnett County, NC",2016-1,17,676
37085,"Harnett County, NC",2016-1,42,716
37085,"Harnett County, NC",2016-1,1667,576
37085,"Harnett County, NC",2016-2,1751,622
37085,"Harnett County, NC",2016-2,15,931
37085,"Harnett County, NC",2016-2,17,684
37085,"Harnett County, NC",2016-2,42,737
37085,"Harnett County, NC",2016-2,1677,590
37085,"Harnett County, NC",2016-3,1739,656
37085,"Harnett County, NC",2016-3,15,1060
37085,"Harnett County, NC",2016-3,17,719
37085,"Harnett County, NC",2016-3,42,822
37085,"Harnett County, NC",2016-3,1665,615
37085,"Harnett County, NC",2016-4,1758,697
37085,"Harnett County, NC",2016-4,15,1151
37085,"Harnett County, NC",2016-4,17,779
37085,"Harnett County, NC",2016-4,42,839
37085,"Harnett County, NC",2016-4,1684,657
37085,"Harnett County, NC",2017-1,1747,647
37085,"Harnett County, NC",2017-1,15,948
37085,"Harnett County, NC",2017-1,16,708
37085,"Harnett County, NC",2017-1,42,757
37085,"Harnett County, NC",2017-1,1674,616
37085,"Harnett County, NC",2017-2,1755,650
37085,"Harnett County, NC",2017-2,15,1049
37085,"Harnett County, NC",2017-2,16,707
37085,"Harnett County, NC",2017-2,42,786
37085,"Harnett County, NC",2017-2,1682,612
37085,"Harnett County, NC",2017-3,1776,651
