state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
37,085,"Harnett County, NC",2020,52873,48916,3957,7.5,37085
37,085,"Harnett County, NC",2019,53744,51333,2411,4.5,37085
37,085,"Harnett County, NC",2018,52890,50365,2525,4.8,37085
37,085,"Harnett County, NC",2017,52496,49808,2688,5.1,37085
37,085,"Harnett County, NC",2016,51302,48328,2974,5.8,37085
37,085,"Harnett County, NC",2015,50188,46864,3324,6.6,37085
37,085,"Harnett County, NC",2014,49363,45824,3539,7.2,37085
37,085,"Harnett County, NC",2013,49742,45276,4466,9,37085
37,085,"Harnett County, NC",2012,50163,44712,5451,10.9,37085
37,085,"Harnett County, NC",2011,49398,43788,5610,11.4,37085
37,085,"Harnett County, NC",2010,48948,43463,5485,11.2,37085
37,085,"Harnett County, NC",2009,48724,42949,5775,11.9,37085
37,085,"Harnett County, NC",2008,48082,44901,3181,6.6,37085
37,085,"Harnett County, NC",2007,48130,45607,2523,5.2,37085
37,085,"Harnett County, NC",2006,46905,44422,2483,5.3,37085
37,085,"Harnett County, NC",2005,45642,43061,2581,5.7,37085
37,085,"Harnett County, NC",2004,44628,42080,2548,5.7,37085
37,085,"Harnett County, NC",2003,44144,41130,3014,6.8,37085
37,085,"Harnett County, NC",2002,43255,39898,3357,7.8,37085
37,085,"Harnett County, NC",2001,43009,40329,2680,6.2,37085
37,085,"Harnett County, NC",2000,42309,40695,1614,3.8,37085
37,085,"Harnett County, NC",1999,36849,35560,1289,3.5,37085
37,085,"Harnett County, NC",1998,37778,36346,1432,3.8,37085
37,085,"Harnett County, NC",1997,37638,36296,1342,3.6,37085
37,085,"Harnett County, NC",1996,35980,34595,1385,3.8,37085
37,085,"Harnett County, NC",1995,34449,33163,1286,3.7,37085
37,085,"Harnett County, NC",1994,32569,31408,1161,3.6,37085
37,085,"Harnett County, NC",1993,32043,30478,1565,4.9,37085
37,085,"Harnett County, NC",1992,31864,29827,2037,6.4,37085
37,085,"Harnett County, NC",1991,31588,29662,1926,6.1,37085
37,085,"Harnett County, NC",1990,31649,30200,1449,4.6,37085
