fips_code,area,period,qtrly_estabs,avg_wkly_wage
30107,"Wheatland County, MT",2014-1,79,565
30107,"Wheatland County, MT",2014-2,79,557
30107,"Wheatland County, MT",2014-3,82,535
30107,"Wheatland County, MT",2014-4,84,575
30107,"Wheatland County, MT",2015-1,83,576
30107,"Wheatland County, MT",2015-2,84,616
30107,"Wheatland County, MT",2015-3,85,580
30107,"Wheatland County, MT",2015-4,85,645
30107,"Wheatland County, MT",2016-1,88,598
30107,"Wheatland County, MT",2016-2,89,611
30107,"Wheatland County, MT",2016-3,91,601
30107,"Wheatland County, MT",2016-4,90,625
30107,"Wheatland County, MT",2017-1,92,640
30107,"Wheatland County, MT",2017-2,94,600
30107,"Wheatland County, MT",2017-3,95,638
30107,"Wheatland County, MT",2017-4,97,809
30107,"Wheatland County, MT",2018-1,93,803
30107,"Wheatland County, MT",2018-2,93,732
30107,"Wheatland County, MT",2018-3,93,631
30107,"Wheatland County, MT",2018-4,95,630
30107,"Wheatland County, MT",2019-1,95,691
30107,"Wheatland County, MT",2019-2,96,626
30107,"Wheatland County, MT",2019-3,100,634
30107,"Wheatland County, MT",2019-4,100,665
30107,"Wheatland County, MT",2020-1,98,709
30107,"Wheatland County, MT",2020-2,100,684
30107,"Wheatland County, MT",2020-3,103,677
