state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,019,"Bandera County, TX",2020,9835,9261,574,5.8,48019
48,019,"Bandera County, TX",2019,10048,9717,331,3.3,48019
48,019,"Bandera County, TX",2018,9936,9596,340,3.4,48019
48,019,"Bandera County, TX",2017,9738,9384,354,3.6,48019
48,019,"Bandera County, TX",2016,9507,9116,391,4.1,48019
48,019,"Bandera County, TX",2015,9182,8814,368,4,48019
48,019,"Bandera County, TX",2014,9112,8672,440,4.8,48019
48,019,"Bandera County, TX",2013,9054,8504,550,6.1,48019
48,019,"Bandera County, TX",2012,9106,8513,593,6.5,48019
48,019,"Bandera County, TX",2011,9176,8465,711,7.7,48019
48,019,"Bandera County, TX",2010,9188,8468,720,7.8,48019
48,019,"Bandera County, TX",2009,9845,9205,640,6.5,48019
48,019,"Bandera County, TX",2008,9671,9245,426,4.4,48019
48,019,"Bandera County, TX",2007,9585,9218,367,3.8,48019
48,019,"Bandera County, TX",2006,9747,9328,419,4.3,48019
48,019,"Bandera County, TX",2005,9705,9263,442,4.5999999999999996,48019
48,019,"Bandera County, TX",2004,9545,9059,486,5.1,48019
48,019,"Bandera County, TX",2003,9475,8959,516,5.4,48019
48,019,"Bandera County, TX",2002,9289,8818,471,5.1,48019
48,019,"Bandera County, TX",2001,8933,8575,358,4,48019
48,019,"Bandera County, TX",2000,8721,8399,322,3.7,48019
48,019,"Bandera County, TX",1999,6905,6717,188,2.7,48019
48,019,"Bandera County, TX",1998,6730,6503,227,3.4,48019
48,019,"Bandera County, TX",1997,6270,6024,246,3.9,48019
48,019,"Bandera County, TX",1996,6523,6290,233,3.6,48019
48,019,"Bandera County, TX",1995,6697,6459,238,3.6,48019
48,019,"Bandera County, TX",1994,6523,6325,198,3,48019
48,019,"Bandera County, TX",1993,6438,6236,202,3.1,48019
48,019,"Bandera County, TX",1992,6371,6161,210,3.3,48019
48,019,"Bandera County, TX",1991,6121,5989,132,2.2,48019
48,019,"Bandera County, TX",1990,5505,5412,93,1.7,48019
