state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,139,"Polk County, TN",2020,7455,6943,512,6.9,47139
47,139,"Polk County, TN",2019,7446,7149,297,4,47139
47,139,"Polk County, TN",2018,7292,6986,306,4.2,47139
47,139,"Polk County, TN",2017,7375,7041,334,4.5,47139
47,139,"Polk County, TN",2016,7394,6970,424,5.7,47139
47,139,"Polk County, TN",2015,7341,6862,479,6.5,47139
47,139,"Polk County, TN",2014,7414,6827,587,7.9,47139
47,139,"Polk County, TN",2013,7560,6867,693,9.2,47139
47,139,"Polk County, TN",2012,7479,6733,746,10,47139
47,139,"Polk County, TN",2011,7411,6573,838,11.3,47139
47,139,"Polk County, TN",2010,7344,6507,837,11.4,47139
47,139,"Polk County, TN",2009,7027,6169,858,12.2,47139
47,139,"Polk County, TN",2008,7051,6491,560,7.9,47139
47,139,"Polk County, TN",2007,7101,6747,354,5,47139
47,139,"Polk County, TN",2006,7388,6967,421,5.7,47139
47,139,"Polk County, TN",2005,7204,6779,425,5.9,47139
47,139,"Polk County, TN",2004,7273,6865,408,5.6,47139
47,139,"Polk County, TN",2003,7380,6940,440,6,47139
47,139,"Polk County, TN",2002,7385,6964,421,5.7,47139
47,139,"Polk County, TN",2001,7387,7036,351,4.8,47139
47,139,"Polk County, TN",2000,7480,7150,330,4.4,47139
47,139,"Polk County, TN",1999,6912,6566,346,5,47139
47,139,"Polk County, TN",1998,6975,6551,424,6.1,47139
47,139,"Polk County, TN",1997,6996,6470,526,7.5,47139
47,139,"Polk County, TN",1996,6851,6360,491,7.2,47139
47,139,"Polk County, TN",1995,6805,6274,531,7.8,47139
47,139,"Polk County, TN",1994,6527,6127,400,6.1,47139
47,139,"Polk County, TN",1993,6297,5784,513,8.1,47139
47,139,"Polk County, TN",1992,6340,5706,634,10,47139
47,139,"Polk County, TN",1991,6449,5750,699,10.8,47139
47,139,"Polk County, TN",1990,6460,5930,530,8.2,47139
