state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
42,091,"Montgomery County, PA",2020,446961,412925,34036,7.6,42091
42,091,"Montgomery County, PA",2019,457478,441097,16381,3.6,42091
42,091,"Montgomery County, PA",2018,450466,434392,16074,3.6,42091
42,091,"Montgomery County, PA",2017,447870,430296,17574,3.9,42091
42,091,"Montgomery County, PA",2016,448108,429780,18328,4.1,42091
42,091,"Montgomery County, PA",2015,440959,422289,18670,4.2,42091
42,091,"Montgomery County, PA",2014,436057,415511,20546,4.7,42091
42,091,"Montgomery County, PA",2013,434320,409693,24627,5.7,42091
42,091,"Montgomery County, PA",2012,434777,407767,27010,6.2,42091
42,091,"Montgomery County, PA",2011,429511,402275,27236,6.3,42091
42,091,"Montgomery County, PA",2010,429193,400319,28874,6.7,42091
42,091,"Montgomery County, PA",2009,425141,396422,28719,6.8,42091
42,091,"Montgomery County, PA",2008,437181,418247,18934,4.3,42091
42,091,"Montgomery County, PA",2007,430147,414682,15465,3.6,42091
42,091,"Montgomery County, PA",2006,426991,411357,15634,3.7,42091
42,091,"Montgomery County, PA",2005,422901,406399,16502,3.9,42091
42,091,"Montgomery County, PA",2004,419536,402092,17444,4.2,42091
42,091,"Montgomery County, PA",2003,419628,400447,19181,4.6,42091
42,091,"Montgomery County, PA",2002,421803,402507,19296,4.6,42091
42,091,"Montgomery County, PA",2001,418294,402745,15549,3.7,42091
42,091,"Montgomery County, PA",2000,410015,396950,13065,3.2,42091
42,091,"Montgomery County, PA",1999,408794,396381,12413,3,42091
42,091,"Montgomery County, PA",1998,403912,390787,13125,3.2,42091
42,091,"Montgomery County, PA",1997,398179,383700,14479,3.6,42091
42,091,"Montgomery County, PA",1996,389364,373871,15493,4,42091
42,091,"Montgomery County, PA",1995,379644,362731,16913,4.5,42091
42,091,"Montgomery County, PA",1994,380338,361174,19164,5,42091
42,091,"Montgomery County, PA",1993,377610,357034,20576,5.4,42091
42,091,"Montgomery County, PA",1992,377835,354558,23277,6.2,42091
42,091,"Montgomery County, PA",1991,375320,355121,20199,5.4,42091
42,091,"Montgomery County, PA",1990,376078,361547,14531,3.9,42091
