fips_code,area,period,qtrly_estabs,avg_wkly_wage
19161,"Sac County, IA",2014-1,415,683
19161,"Sac County, IA",2014-2,414,616
19161,"Sac County, IA",2014-3,419,616
19161,"Sac County, IA",2014-4,416,672
19161,"Sac County, IA",2015-1,417,710
19161,"Sac County, IA",2015-2,414,625
19161,"Sac County, IA",2015-3,413,634
19161,"Sac County, IA",2015-4,402,698
19161,"Sac County, IA",2016-1,397,699
19161,"Sac County, IA",2016-2,396,666
19161,"Sac County, IA",2016-3,396,681
19161,"Sac County, IA",2016-4,392,711
19161,"Sac County, IA",2017-1,382,736
19161,"Sac County, IA",2017-2,381,680
19161,"Sac County, IA",2017-3,383,659
19161,"Sac County, IA",2017-4,384,734
19161,"Sac County, IA",2018-1,382,763
19161,"Sac County, IA",2018-2,388,716
19161,"Sac County, IA",2018-3,392,685
19161,"Sac County, IA",2018-4,389,758
19161,"Sac County, IA",2019-1,385,730
19161,"Sac County, IA",2019-2,387,707
19161,"Sac County, IA",2019-3,394,707
19161,"Sac County, IA",2019-4,396,764
19161,"Sac County, IA",2020-1,395,799
19161,"Sac County, IA",2020-2,395,801
19161,"Sac County, IA",2020-3,397,763
