state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
41,003,"Benton County, OR",2020,46257,43645,2612,5.6,41003
41,003,"Benton County, OR",2019,47696,46281,1415,3,41003
41,003,"Benton County, OR",2018,48005,46528,1477,3.1,41003
41,003,"Benton County, OR",2017,48106,46569,1537,3.2,41003
41,003,"Benton County, OR",2016,46695,44891,1804,3.9,41003
41,003,"Benton County, OR",2015,45479,43607,1872,4.1,41003
41,003,"Benton County, OR",2014,44628,42410,2218,5,41003
41,003,"Benton County, OR",2013,44197,41705,2492,5.6,41003
41,003,"Benton County, OR",2012,45224,42512,2712,6,41003
41,003,"Benton County, OR",2011,45986,43019,2967,6.5,41003
41,003,"Benton County, OR",2010,45229,41990,3239,7.2,41003
41,003,"Benton County, OR",2009,43534,40208,3326,7.6,41003
41,003,"Benton County, OR",2008,42950,41029,1921,4.5,41003
41,003,"Benton County, OR",2007,42085,40344,1741,4.1,41003
41,003,"Benton County, OR",2006,41952,39972,1980,4.7,41003
41,003,"Benton County, OR",2005,41993,39936,2057,4.9000000000000004,41003
41,003,"Benton County, OR",2004,42274,39959,2315,5.5,41003
41,003,"Benton County, OR",2003,42247,39832,2415,5.7,41003
41,003,"Benton County, OR",2002,41979,39774,2205,5.3,41003
41,003,"Benton County, OR",2001,41441,39599,1842,4.4,41003
41,003,"Benton County, OR",2000,41260,39643,1617,3.9,41003
41,003,"Benton County, OR",1999,40066,38898,1168,2.9,41003
41,003,"Benton County, OR",1998,42523,41166,1357,3.2,41003
41,003,"Benton County, OR",1997,42777,41772,1005,2.3,41003
41,003,"Benton County, OR",1996,42611,41529,1082,2.5,41003
41,003,"Benton County, OR",1995,41443,40547,896,2.2,41003
41,003,"Benton County, OR",1994,39486,38496,990,2.5,41003
41,003,"Benton County, OR",1993,37720,36498,1222,3.2,41003
41,003,"Benton County, OR",1992,36559,35082,1477,4,41003
41,003,"Benton County, OR",1991,36199,34696,1503,4.2,41003
41,003,"Benton County, OR",1990,36307,34536,1771,4.9,41003
