state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,163,"Frio County, TX",2020,9537,8996,541,5.7,48163
48,163,"Frio County, TX",2019,10433,10160,273,2.6,48163
48,163,"Frio County, TX",2018,10184,9892,292,2.9,48163
48,163,"Frio County, TX",2017,9363,8992,371,4,48163
48,163,"Frio County, TX",2016,8783,8355,428,4.9,48163
48,163,"Frio County, TX",2015,9806,9427,379,3.9,48163
48,163,"Frio County, TX",2014,10326,9952,374,3.6,48163
48,163,"Frio County, TX",2013,9268,8831,437,4.7,48163
48,163,"Frio County, TX",2012,8652,8219,433,5,48163
48,163,"Frio County, TX",2011,7966,7432,534,6.7,48163
48,163,"Frio County, TX",2010,7595,7038,557,7.3,48163
48,163,"Frio County, TX",2009,7460,6905,555,7.4,48163
48,163,"Frio County, TX",2008,6869,6499,370,5.4,48163
48,163,"Frio County, TX",2007,6510,6188,322,4.9,48163
48,163,"Frio County, TX",2006,6463,6107,356,5.5,48163
48,163,"Frio County, TX",2005,6399,6008,391,6.1,48163
48,163,"Frio County, TX",2004,6493,6036,457,7,48163
48,163,"Frio County, TX",2003,6617,6097,520,7.9,48163
48,163,"Frio County, TX",2002,6293,5807,486,7.7,48163
48,163,"Frio County, TX",2001,6235,5829,406,6.5,48163
48,163,"Frio County, TX",2000,6179,5798,381,6.2,48163
48,163,"Frio County, TX",1999,6154,5691,463,7.5,48163
48,163,"Frio County, TX",1998,6410,5833,577,9,48163
48,163,"Frio County, TX",1997,6315,5766,549,8.7,48163
48,163,"Frio County, TX",1996,6232,5623,609,9.8,48163
48,163,"Frio County, TX",1995,6624,5898,726,11,48163
48,163,"Frio County, TX",1994,6808,6026,782,11.5,48163
48,163,"Frio County, TX",1993,6962,6131,831,11.9,48163
48,163,"Frio County, TX",1992,7624,6517,1107,14.5,48163
48,163,"Frio County, TX",1991,7240,6627,613,8.5,48163
48,163,"Frio County, TX",1990,6102,5677,425,7,48163
