state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
28,097,"Montgomery County, MS",2020,3926,3610,316,8,28097
28,097,"Montgomery County, MS",2019,3957,3715,242,6.1,28097
28,097,"Montgomery County, MS",2018,4005,3786,219,5.5,28097
28,097,"Montgomery County, MS",2017,4158,3941,217,5.2,28097
28,097,"Montgomery County, MS",2016,4218,3943,275,6.5,28097
28,097,"Montgomery County, MS",2015,4188,3859,329,7.9,28097
28,097,"Montgomery County, MS",2014,4181,3791,390,9.3,28097
28,097,"Montgomery County, MS",2013,4376,3884,492,11.2,28097
28,097,"Montgomery County, MS",2012,4589,4064,525,11.4,28097
28,097,"Montgomery County, MS",2011,4685,4117,568,12.1,28097
28,097,"Montgomery County, MS",2010,4678,4051,627,13.4,28097
28,097,"Montgomery County, MS",2009,4497,3879,618,13.7,28097
28,097,"Montgomery County, MS",2008,4448,4057,391,8.8,28097
28,097,"Montgomery County, MS",2007,4459,4049,410,9.2,28097
28,097,"Montgomery County, MS",2006,4527,4133,394,8.6999999999999993,28097
28,097,"Montgomery County, MS",2005,4821,4430,391,8.1,28097
28,097,"Montgomery County, MS",2004,4940,4559,381,7.7,28097
28,097,"Montgomery County, MS",2003,4996,4551,445,8.9,28097
28,097,"Montgomery County, MS",2002,4973,4430,543,10.9,28097
28,097,"Montgomery County, MS",2001,5107,4669,438,8.6,28097
28,097,"Montgomery County, MS",2000,5317,4987,330,6.2,28097
28,097,"Montgomery County, MS",1999,5459,5130,329,6,28097
28,097,"Montgomery County, MS",1998,5427,5093,334,6.2,28097
28,097,"Montgomery County, MS",1997,5521,5138,383,6.9,28097
28,097,"Montgomery County, MS",1996,5449,5079,370,6.8,28097
28,097,"Montgomery County, MS",1995,5482,5112,370,6.7,28097
28,097,"Montgomery County, MS",1994,5503,5137,366,6.7,28097
28,097,"Montgomery County, MS",1993,5404,4993,411,7.6,28097
28,097,"Montgomery County, MS",1992,5346,4947,399,7.5,28097
28,097,"Montgomery County, MS",1991,5469,4885,584,10.7,28097
28,097,"Montgomery County, MS",1990,5548,5054,494,8.9,28097
