fips_code,area,period,qtrly_estabs,avg_wkly_wage
38101,"Ward County, ND",2014-1,2491,884
38101,"Ward County, ND",2014-2,2535,868
38101,"Ward County, ND",2014-3,2547,951
38101,"Ward County, ND",2014-4,2574,973
38101,"Ward County, ND",2015-1,2556,928
38101,"Ward County, ND",2015-2,2578,884
38101,"Ward County, ND",2015-3,2555,945
38101,"Ward County, ND",2015-4,2545,959
38101,"Ward County, ND",2016-1,2536,854
38101,"Ward County, ND",2016-2,2523,855
38101,"Ward County, ND",2016-3,2503,949
38101,"Ward County, ND",2016-4,2479,919
38101,"Ward County, ND",2017-1,2436,894
38101,"Ward County, ND",2017-2,2437,908
38101,"Ward County, ND",2017-3,2446,912
38101,"Ward County, ND",2017-4,2428,957
38101,"Ward County, ND",2018-1,2383,930
38101,"Ward County, ND",2018-2,2387,943
38101,"Ward County, ND",2018-3,2396,968
38101,"Ward County, ND",2018-4,2394,995
38101,"Ward County, ND",2019-1,2355,962
38101,"Ward County, ND",2019-2,2366,972
38101,"Ward County, ND",2019-3,2367,993
38101,"Ward County, ND",2019-4,2377,1024
38101,"Ward County, ND",2020-1,2386,975
38101,"Ward County, ND",2020-2,2393,1001
38101,"Ward County, ND",2020-3,2392,982
