fips_code,area,period,qtrly_estabs,avg_wkly_wage
31167,"Stanton County, NE",2014-1,118,1091
31167,"Stanton County, NE",2014-2,119,1026
31167,"Stanton County, NE",2014-3,119,1008
31167,"Stanton County, NE",2014-4,117,1148
31167,"Stanton County, NE",2015-1,117,1073
31167,"Stanton County, NE",2015-2,117,973
31167,"Stanton County, NE",2015-3,115,960
31167,"Stanton County, NE",2015-4,114,1060
31167,"Stanton County, NE",2016-1,114,1117
31167,"Stanton County, NE",2016-2,114,1060
31167,"Stanton County, NE",2016-3,115,1034
31167,"Stanton County, NE",2016-4,112,1075
31167,"Stanton County, NE",2017-1,111,1219
31167,"Stanton County, NE",2017-2,111,1225
31167,"Stanton County, NE",2017-3,110,1038
31167,"Stanton County, NE",2017-4,109,1134
31167,"Stanton County, NE",2018-1,109,1327
31167,"Stanton County, NE",2018-2,107,1274
31167,"Stanton County, NE",2018-3,106,1177
31167,"Stanton County, NE",2018-4,106,1330
31167,"Stanton County, NE",2019-1,108,1411
31167,"Stanton County, NE",2019-2,107,1239
31167,"Stanton County, NE",2019-3,106,1083
31167,"Stanton County, NE",2019-4,106,1243
31167,"Stanton County, NE",2020-1,103,1363
31167,"Stanton County, NE",2020-2,104,1127
31167,"Stanton County, NE",2020-3,104,1085
