state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,395,"Robertson County, TX",2020,7345,6875,470,6.4,48395
48,395,"Robertson County, TX",2019,7468,7198,270,3.6,48395
48,395,"Robertson County, TX",2018,7534,7218,316,4.2,48395
48,395,"Robertson County, TX",2017,7446,7092,354,4.8,48395
48,395,"Robertson County, TX",2016,7258,6890,368,5.1,48395
48,395,"Robertson County, TX",2015,7251,6903,348,4.8,48395
48,395,"Robertson County, TX",2014,7138,6749,389,5.4,48395
48,395,"Robertson County, TX",2013,7274,6761,513,7.1,48395
48,395,"Robertson County, TX",2012,7272,6691,581,8,48395
48,395,"Robertson County, TX",2011,7544,6829,715,9.5,48395
48,395,"Robertson County, TX",2010,7572,6871,701,9.3,48395
48,395,"Robertson County, TX",2009,7240,6676,564,7.8,48395
48,395,"Robertson County, TX",2008,6945,6599,346,5,48395
48,395,"Robertson County, TX",2007,6912,6561,351,5.1,48395
48,395,"Robertson County, TX",2006,7463,7097,366,4.9000000000000004,48395
48,395,"Robertson County, TX",2005,7590,7208,382,5,48395
48,395,"Robertson County, TX",2004,7457,7054,403,5.4,48395
48,395,"Robertson County, TX",2003,7389,6928,461,6.2,48395
48,395,"Robertson County, TX",2002,7237,6829,408,5.6,48395
48,395,"Robertson County, TX",2001,7110,6762,348,4.9,48395
48,395,"Robertson County, TX",2000,6979,6653,326,4.7,48395
48,395,"Robertson County, TX",1999,6329,6028,301,4.8,48395
48,395,"Robertson County, TX",1998,6454,6131,323,5,48395
48,395,"Robertson County, TX",1997,6327,5934,393,6.2,48395
48,395,"Robertson County, TX",1996,6617,6218,399,6,48395
48,395,"Robertson County, TX",1995,6766,6315,451,6.7,48395
48,395,"Robertson County, TX",1994,6823,6406,417,6.1,48395
48,395,"Robertson County, TX",1993,6735,6297,438,6.5,48395
48,395,"Robertson County, TX",1992,6714,6223,491,7.3,48395
48,395,"Robertson County, TX",1991,6325,5852,473,7.5,48395
48,395,"Robertson County, TX",1990,6282,5888,394,6.3,48395
