state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
28,079,"Leake County, MS",2020,8058,7424,634,7.9,28079
28,079,"Leake County, MS",2019,8062,7605,457,5.7,28079
28,079,"Leake County, MS",2018,7840,7434,406,5.2,28079
28,079,"Leake County, MS",2017,7583,7138,445,5.9,28079
28,079,"Leake County, MS",2016,7720,7242,478,6.2,28079
28,079,"Leake County, MS",2015,7866,7376,490,6.2,28079
28,079,"Leake County, MS",2014,7806,7245,561,7.2,28079
28,079,"Leake County, MS",2013,8112,7422,690,8.5,28079
28,079,"Leake County, MS",2012,8492,7724,768,9,28079
28,079,"Leake County, MS",2011,8890,8046,844,9.5,28079
28,079,"Leake County, MS",2010,9196,8332,864,9.4,28079
28,079,"Leake County, MS",2009,8434,7666,768,9.1,28079
28,079,"Leake County, MS",2008,8362,7792,570,6.8,28079
28,079,"Leake County, MS",2007,8089,7571,518,6.4,28079
28,079,"Leake County, MS",2006,8160,7628,532,6.5,28079
28,079,"Leake County, MS",2005,8561,7927,634,7.4,28079
28,079,"Leake County, MS",2004,8849,8270,579,6.5,28079
28,079,"Leake County, MS",2003,9531,8992,539,5.7,28079
28,079,"Leake County, MS",2002,10019,9415,604,6,28079
28,079,"Leake County, MS",2001,9167,8641,526,5.7,28079
28,079,"Leake County, MS",2000,8873,8322,551,6.2,28079
28,079,"Leake County, MS",1999,9446,8872,574,6.1,28079
28,079,"Leake County, MS",1998,9805,9330,475,4.8,28079
28,079,"Leake County, MS",1997,9908,9391,517,5.2,28079
28,079,"Leake County, MS",1996,9224,8767,457,5,28079
28,079,"Leake County, MS",1995,8812,8306,506,5.7,28079
28,079,"Leake County, MS",1994,8608,8032,576,6.7,28079
28,079,"Leake County, MS",1993,8370,7765,605,7.2,28079
28,079,"Leake County, MS",1992,8360,7716,644,7.7,28079
28,079,"Leake County, MS",1991,8359,7620,739,8.8,28079
28,079,"Leake County, MS",1990,7964,7386,578,7.3,28079
