fips_code,area,period,qtrly_estabs,avg_wkly_wage
39107,"Mercer County, OH",2014-1,1063,653
39107,"Mercer County, OH",2014-2,1072,645
39107,"Mercer County, OH",2014-3,1079,672
39107,"Mercer County, OH",2014-4,1074,837
39107,"Mercer County, OH",2015-1,1068,674
39107,"Mercer County, OH",2015-2,1071,662
39107,"Mercer County, OH",2015-3,1073,697
39107,"Mercer County, OH",2015-4,1074,866
39107,"Mercer County, OH",2016-1,1068,663
39107,"Mercer County, OH",2016-2,1083,675
39107,"Mercer County, OH",2016-3,1094,731
39107,"Mercer County, OH",2016-4,1086,823
39107,"Mercer County, OH",2017-1,1084,726
39107,"Mercer County, OH",2017-2,1091,710
39107,"Mercer County, OH",2017-3,1085,720
39107,"Mercer County, OH",2017-4,1089,857
39107,"Mercer County, OH",2018-1,1104,731
39107,"Mercer County, OH",2018-2,1106,727
39107,"Mercer County, OH",2018-3,1107,745
39107,"Mercer County, OH",2018-4,1107,889
39107,"Mercer County, OH",2019-1,1113,762
39107,"Mercer County, OH",2019-2,1111,749
39107,"Mercer County, OH",2019-3,1119,762
39107,"Mercer County, OH",2019-4,1130,887
39107,"Mercer County, OH",2020-1,1140,765
39107,"Mercer County, OH",2020-2,1136,779
39107,"Mercer County, OH",2020-3,1140,786
