fips_code,area,period,qtrly_estabs,avg_wkly_wage
20177,"Shawnee County, KS",2014-1,4725,817
20177,"Shawnee County, KS",2014-2,4769,789
20177,"Shawnee County, KS",2014-3,4824,771
20177,"Shawnee County, KS",2014-4,4846,825
20177,"Shawnee County, KS",2015-1,4810,818
20177,"Shawnee County, KS",2015-2,4938,795
20177,"Shawnee County, KS",2015-3,4982,783
20177,"Shawnee County, KS",2015-4,4969,856
20177,"Shawnee County, KS",2016-1,5255,841
20177,"Shawnee County, KS",2016-2,5150,802
20177,"Shawnee County, KS",2016-3,5193,839
20177,"Shawnee County, KS",2016-4,5204,844
20177,"Shawnee County, KS",2017-1,5113,879
20177,"Shawnee County, KS",2017-2,5115,842
20177,"Shawnee County, KS",2017-3,5045,820
20177,"Shawnee County, KS",2017-4,5042,859
20177,"Shawnee County, KS",2018-1,5029,902
20177,"Shawnee County, KS",2018-2,5060,901
20177,"Shawnee County, KS",2018-3,5112,852
20177,"Shawnee County, KS",2018-4,5123,894
20177,"Shawnee County, KS",2019-1,4978,911
20177,"Shawnee County, KS",2019-2,4972,876
20177,"Shawnee County, KS",2019-3,5019,872
20177,"Shawnee County, KS",2019-4,5074,917
20177,"Shawnee County, KS",2020-1,4937,950
20177,"Shawnee County, KS",2020-2,4978,917
20177,"Shawnee County, KS",2020-3,5082,919
