state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
51,075,"Goochland County, VA",2020,11142,10600,542,4.9000000000000004,51075
51,075,"Goochland County, VA",2019,11508,11204,304,2.6,51075
51,075,"Goochland County, VA",2018,11176,10848,328,2.9,51075
51,075,"Goochland County, VA",2017,10877,10500,377,3.5,51075
51,075,"Goochland County, VA",2016,10845,10443,402,3.7,51075
51,075,"Goochland County, VA",2015,10659,10220,439,4.1,51075
51,075,"Goochland County, VA",2014,10577,10080,497,4.7,51075
51,075,"Goochland County, VA",2013,10376,9854,522,5,51075
51,075,"Goochland County, VA",2012,10267,9705,562,5.5,51075
51,075,"Goochland County, VA",2011,10360,9703,657,6.3,51075
51,075,"Goochland County, VA",2010,10499,9728,771,7.3,51075
51,075,"Goochland County, VA",2009,11433,10674,759,6.6,51075
51,075,"Goochland County, VA",2008,11434,11025,409,3.6,51075
51,075,"Goochland County, VA",2007,11126,10839,287,2.6,51075
51,075,"Goochland County, VA",2006,10810,10521,289,2.7,51075
51,075,"Goochland County, VA",2005,10364,10029,335,3.2,51075
51,075,"Goochland County, VA",2004,9924,9565,359,3.6,51075
51,075,"Goochland County, VA",2003,9567,9229,338,3.5,51075
51,075,"Goochland County, VA",2002,9363,9036,327,3.5,51075
51,075,"Goochland County, VA",2001,9154,8920,234,2.6,51075
51,075,"Goochland County, VA",2000,8918,8763,155,1.7,51075
51,075,"Goochland County, VA",1999,9137,8988,149,1.6,51075
51,075,"Goochland County, VA",1998,9023,8841,182,2,51075
51,075,"Goochland County, VA",1997,9106,8893,213,2.3,51075
51,075,"Goochland County, VA",1996,8893,8689,204,2.3,51075
51,075,"Goochland County, VA",1995,8530,8289,241,2.8,51075
51,075,"Goochland County, VA",1994,8321,8012,309,3.7,51075
51,075,"Goochland County, VA",1993,7978,7633,345,4.3,51075
51,075,"Goochland County, VA",1992,7925,7461,464,5.9,51075
51,075,"Goochland County, VA",1991,7703,7315,388,5,51075
51,075,"Goochland County, VA",1990,7380,7151,229,3.1,51075
