fips_code,area,period,qtrly_estabs,avg_wkly_wage
49027,"Millard County, UT",2014-1,368,676
49027,"Millard County, UT",2014-2,362,731
49027,"Millard County, UT",2014-3,373,714
49027,"Millard County, UT",2014-4,380,761
49027,"Millard County, UT",2015-1,375,670
49027,"Millard County, UT",2015-2,377,774
49027,"Millard County, UT",2015-3,380,736
49027,"Millard County, UT",2015-4,386,800
49027,"Millard County, UT",2016-1,378,691
49027,"Millard County, UT",2016-2,378,806
49027,"Millard County, UT",2016-3,380,786
49027,"Millard County, UT",2016-4,382,781
49027,"Millard County, UT",2017-1,385,738
49027,"Millard County, UT",2017-2,391,765
49027,"Millard County, UT",2017-3,392,759
49027,"Millard County, UT",2017-4,390,772
49027,"Millard County, UT",2018-1,394,749
49027,"Millard County, UT",2018-2,397,770
49027,"Millard County, UT",2018-3,394,765
49027,"Millard County, UT",2018-4,399,820
49027,"Millard County, UT",2019-1,401,746
49027,"Millard County, UT",2019-2,396,821
49027,"Millard County, UT",2019-3,396,798
49027,"Millard County, UT",2019-4,398,840
49027,"Millard County, UT",2020-1,391,768
49027,"Millard County, UT",2020-2,393,859
49027,"Millard County, UT",2020-3,399,841
