state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
08,069,"Larimer County, CO",2020,203683,190842,12841,6.3,08069
08,069,"Larimer County, CO",2019,204731,200050,4681,2.3,08069
08,069,"Larimer County, CO",2018,200725,195500,5225,2.6,08069
08,069,"Larimer County, CO",2017,194733,190340,4393,2.3,08069
08,069,"Larimer County, CO",2016,187400,182374,5026,2.7,08069
08,069,"Larimer County, CO",2015,180622,174867,5755,3.2,08069
08,069,"Larimer County, CO",2014,177024,169514,7510,4.2,08069
08,069,"Larimer County, CO",2013,174130,164174,9956,5.7,08069
08,069,"Larimer County, CO",2012,172358,160643,11715,6.8,08069
08,069,"Larimer County, CO",2011,170527,157831,12696,7.4,08069
08,069,"Larimer County, CO",2010,169439,155799,13640,8.1,08069
08,069,"Larimer County, CO",2009,177237,165232,12005,6.8,08069
08,069,"Larimer County, CO",2008,176659,169158,7501,4.2,08069
08,069,"Larimer County, CO",2007,173516,167722,5794,3.3,08069
08,069,"Larimer County, CO",2006,170532,163915,6617,3.9,08069
08,069,"Larimer County, CO",2005,166484,159153,7331,4.4000000000000004,08069
08,069,"Larimer County, CO",2004,164166,156522,7644,4.7,08069
08,069,"Larimer County, CO",2003,159410,151311,8099,5.1,08069
08,069,"Larimer County, CO",2002,154761,147485,7276,4.7,08069
08,069,"Larimer County, CO",2001,150059,145241,4818,3.2,08069
08,069,"Larimer County, CO",2000,146251,142638,3613,2.5,08069
08,069,"Larimer County, CO",1999,145302,140666,4636,3.2,08069
08,069,"Larimer County, CO",1998,144254,139053,5201,3.6,08069
08,069,"Larimer County, CO",1997,137524,133001,4523,3.3,08069
08,069,"Larimer County, CO",1996,135072,129964,5108,3.8,08069
08,069,"Larimer County, CO",1995,129581,124690,4891,3.8,08069
08,069,"Larimer County, CO",1994,123216,118814,4402,3.6,08069
08,069,"Larimer County, CO",1993,116349,111053,5296,4.6,08069
08,069,"Larimer County, CO",1992,109813,104076,5737,5.2,08069
08,069,"Larimer County, CO",1991,107336,102140,5196,4.8,08069
08,069,"Larimer County, CO",1990,104304,99240,5064,4.9,08069
