state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
33,003,"Carroll County, NH",2020,23134,21358,1776,7.7,33003
33,003,"Carroll County, NH",2019,23990,23369,621,2.6,33003
33,003,"Carroll County, NH",2018,23757,23128,629,2.6,33003
33,003,"Carroll County, NH",2017,23576,22921,655,2.8,33003
33,003,"Carroll County, NH",2016,23700,23001,699,2.9,33003
33,003,"Carroll County, NH",2015,23831,22995,836,3.5,33003
33,003,"Carroll County, NH",2014,24229,23205,1024,4.2,33003
33,003,"Carroll County, NH",2013,24484,23244,1240,5.1,33003
33,003,"Carroll County, NH",2012,24657,23372,1285,5.2,33003
33,003,"Carroll County, NH",2011,24777,23415,1362,5.5,33003
33,003,"Carroll County, NH",2010,24976,23493,1483,5.9,33003
33,003,"Carroll County, NH",2009,25706,24294,1412,5.5,33003
33,003,"Carroll County, NH",2008,25915,25014,901,3.5,33003
33,003,"Carroll County, NH",2007,25495,24620,875,3.4,33003
33,003,"Carroll County, NH",2006,25345,24502,843,3.3,33003
33,003,"Carroll County, NH",2005,24961,24099,862,3.5,33003
33,003,"Carroll County, NH",2004,24764,23966,798,3.2,33003
33,003,"Carroll County, NH",2003,24442,23551,891,3.6,33003
33,003,"Carroll County, NH",2002,24180,23310,870,3.6,33003
33,003,"Carroll County, NH",2001,23722,22993,729,3.1,33003
33,003,"Carroll County, NH",2000,23568,22938,630,2.7,33003
33,003,"Carroll County, NH",1999,21377,20828,549,2.6,33003
33,003,"Carroll County, NH",1998,21839,21284,555,2.5,33003
33,003,"Carroll County, NH",1997,21399,20665,734,3.4,33003
33,003,"Carroll County, NH",1996,20816,19977,839,4,33003
33,003,"Carroll County, NH",1995,19901,19195,706,3.5,33003
33,003,"Carroll County, NH",1994,19621,18860,761,3.9,33003
33,003,"Carroll County, NH",1993,19036,18041,995,5.2,33003
33,003,"Carroll County, NH",1992,18934,17761,1173,6.2,33003
33,003,"Carroll County, NH",1991,19072,17906,1166,6.1,33003
33,003,"Carroll County, NH",1990,19424,18522,902,4.6,33003
