state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
48,491,"Williamson County, TX",2020,318447,299801,18646,5.9,48491
48,491,"Williamson County, TX",2019,318841,309869,8972,2.8,48491
48,491,"Williamson County, TX",2018,304100,294742,9358,3.1,48491
48,491,"Williamson County, TX",2017,290728,281162,9566,3.3,48491
48,491,"Williamson County, TX",2016,278717,269349,9368,3.4,48491
48,491,"Williamson County, TX",2015,264097,254904,9193,3.5,48491
48,491,"Williamson County, TX",2014,254967,243698,11269,4.4,48491
48,491,"Williamson County, TX",2013,246119,233019,13100,5.3,48491
48,491,"Williamson County, TX",2012,236866,223136,13730,5.8,48491
48,491,"Williamson County, TX",2011,230756,214564,16192,7,48491
48,491,"Williamson County, TX",2010,222974,206656,16318,7.3,48491
48,491,"Williamson County, TX",2009,210536,195151,15385,7.3,48491
48,491,"Williamson County, TX",2008,202460,193342,9118,4.5,48491
48,491,"Williamson County, TX",2007,193203,185955,7248,3.8,48491
48,491,"Williamson County, TX",2006,188707,180675,8032,4.3,48491
48,491,"Williamson County, TX",2005,180292,171964,8328,4.5999999999999996,48491
48,491,"Williamson County, TX",2004,170900,162878,8022,4.7,48491
48,491,"Williamson County, TX",2003,164711,155323,9388,5.7,48491
48,491,"Williamson County, TX",2002,159569,150616,8953,5.6,48491
48,491,"Williamson County, TX",2001,153910,147603,6307,4.1,48491
48,491,"Williamson County, TX",2000,145384,141340,4044,2.8,48491
48,491,"Williamson County, TX",1999,148696,146250,2446,1.6,48491
48,491,"Williamson County, TX",1998,136836,134150,2686,2,48491
48,491,"Williamson County, TX",1997,127593,124921,2672,2.1,48491
48,491,"Williamson County, TX",1996,119627,117241,2386,2,48491
48,491,"Williamson County, TX",1995,110458,108306,2152,1.9,48491
48,491,"Williamson County, TX",1994,102906,100850,2056,2,48491
48,491,"Williamson County, TX",1993,93991,91527,2464,2.6,48491
48,491,"Williamson County, TX",1992,87024,84273,2751,3.2,48491
48,491,"Williamson County, TX",1991,81386,78518,2868,3.5,48491
48,491,"Williamson County, TX",1990,78432,75058,3374,4.3,48491
