state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
39,057,"Greene County, OH",2020,82640,77337,5303,6.4,39057
39,057,"Greene County, OH",2019,84010,80834,3176,3.8,39057
39,057,"Greene County, OH",2018,82916,79570,3346,4,39057
39,057,"Greene County, OH",2017,82768,79248,3520,4.3,39057
39,057,"Greene County, OH",2016,81414,77853,3561,4.4,39057
39,057,"Greene County, OH",2015,80645,77086,3559,4.4,39057
39,057,"Greene County, OH",2014,79935,75748,4187,5.2,39057
39,057,"Greene County, OH",2013,79358,73833,5525,7,39057
39,057,"Greene County, OH",2012,80663,75114,5549,6.9,39057
39,057,"Greene County, OH",2011,81574,74846,6728,8.2,39057
39,057,"Greene County, OH",2010,82209,74344,7865,9.6,39057
39,057,"Greene County, OH",2009,80069,72265,7804,9.7,39057
39,057,"Greene County, OH",2008,81732,76600,5132,6.3,39057
39,057,"Greene County, OH",2007,80265,76040,4225,5.3,39057
39,057,"Greene County, OH",2006,78560,74569,3991,5.0999999999999996,39057
39,057,"Greene County, OH",2005,77133,72705,4428,5.7,39057
39,057,"Greene County, OH",2004,76887,72375,4512,5.9,39057
39,057,"Greene County, OH",2003,76959,72587,4372,5.7,39057
39,057,"Greene County, OH",2002,76393,72392,4001,5.2,39057
39,057,"Greene County, OH",2001,76403,73362,3041,4,39057
39,057,"Greene County, OH",2000,76112,73064,3048,4,39057
39,057,"Greene County, OH",1999,72220,69590,2630,3.6,39057
39,057,"Greene County, OH",1998,71836,69248,2588,3.6,39057
39,057,"Greene County, OH",1997,72964,70220,2744,3.8,39057
39,057,"Greene County, OH",1996,69238,66341,2897,4.2,39057
39,057,"Greene County, OH",1995,69200,66507,2693,3.9,39057
39,057,"Greene County, OH",1994,68392,65330,3062,4.5,39057
39,057,"Greene County, OH",1993,67126,63818,3308,4.9,39057
39,057,"Greene County, OH",1992,67912,63991,3921,5.8,39057
39,057,"Greene County, OH",1991,67893,64420,3473,5.1,39057
39,057,"Greene County, OH",1990,68277,65055,3222,4.7,39057
