state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
54,089,"Summers County, WV",2020,4376,4033,343,7.8,54089
54,089,"Summers County, WV",2019,4358,4118,240,5.5,54089
54,089,"Summers County, WV",2018,4251,3993,258,6.1,54089
54,089,"Summers County, WV",2017,4401,4140,261,5.9,54089
54,089,"Summers County, WV",2016,4585,4304,281,6.1,54089
54,089,"Summers County, WV",2015,4573,4259,314,6.9,54089
54,089,"Summers County, WV",2014,4524,4207,317,7,54089
54,089,"Summers County, WV",2013,4554,4211,343,7.5,54089
54,089,"Summers County, WV",2012,4634,4238,396,8.5,54089
54,089,"Summers County, WV",2011,4689,4266,423,9,54089
54,089,"Summers County, WV",2010,4778,4325,453,9.5,54089
54,089,"Summers County, WV",2009,4636,4244,392,8.5,54089
54,089,"Summers County, WV",2008,4617,4367,250,5.4,54089
54,089,"Summers County, WV",2007,4718,4420,298,6.3,54089
54,089,"Summers County, WV",2006,4735,4422,313,6.6,54089
54,089,"Summers County, WV",2005,4709,4393,316,6.7,54089
54,089,"Summers County, WV",2004,4739,4416,323,6.8,54089
54,089,"Summers County, WV",2003,4725,4363,362,7.7,54089
54,089,"Summers County, WV",2002,4790,4411,379,7.9,54089
54,089,"Summers County, WV",2001,4691,4363,328,7,54089
54,089,"Summers County, WV",2000,4769,4412,357,7.5,54089
54,089,"Summers County, WV",1999,4311,3922,389,9,54089
54,089,"Summers County, WV",1998,4338,3924,414,9.5,54089
54,089,"Summers County, WV",1997,4263,3884,379,8.9,54089
54,089,"Summers County, WV",1996,4312,3874,438,10.2,54089
54,089,"Summers County, WV",1995,4422,3911,511,11.6,54089
54,089,"Summers County, WV",1994,4397,3861,536,12.2,54089
54,089,"Summers County, WV",1993,4362,3886,476,10.9,54089
54,089,"Summers County, WV",1992,4641,4002,639,13.8,54089
54,089,"Summers County, WV",1991,4827,4286,541,11.2,54089
54,089,"Summers County, WV",1990,4720,4254,466,9.9,54089
