state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
16,037,"Custer County, ID",2020,2218,2106,112,5,16037
16,037,"Custer County, ID",2019,2214,2126,88,4,16037
16,037,"Custer County, ID",2018,2178,2092,86,3.9,16037
16,037,"Custer County, ID",2017,2158,2067,91,4.2,16037
16,037,"Custer County, ID",2016,2138,2033,105,4.9,16037
16,037,"Custer County, ID",2015,2127,1996,131,6.2,16037
16,037,"Custer County, ID",2014,2125,1991,134,6.3,16037
16,037,"Custer County, ID",2013,2234,2027,207,9.3,16037
16,037,"Custer County, ID",2012,2345,2150,195,8.3,16037
16,037,"Custer County, ID",2011,2297,2119,178,7.7,16037
16,037,"Custer County, ID",2010,2297,2114,183,8,16037
16,037,"Custer County, ID",2009,2701,2536,165,6.1,16037
16,037,"Custer County, ID",2008,2453,2343,110,4.5,16037
16,037,"Custer County, ID",2007,2332,2252,80,3.4,16037
16,037,"Custer County, ID",2006,2526,2421,105,4.2,16037
16,037,"Custer County, ID",2005,2599,2470,129,5,16037
16,037,"Custer County, ID",2004,2564,2413,151,5.9,16037
16,037,"Custer County, ID",2003,2537,2376,161,6.3,16037
16,037,"Custer County, ID",2002,2566,2395,171,6.7,16037
16,037,"Custer County, ID",2001,2694,2526,168,6.2,16037
16,037,"Custer County, ID",2000,2594,2450,144,5.6,16037
16,037,"Custer County, ID",1999,2007,1850,157,7.8,16037
16,037,"Custer County, ID",1998,2144,1953,191,8.9,16037
16,037,"Custer County, ID",1997,2144,1983,161,7.5,16037
16,037,"Custer County, ID",1996,2486,2328,158,6.4,16037
16,037,"Custer County, ID",1995,2525,2375,150,5.9,16037
16,037,"Custer County, ID",1994,2379,2184,195,8.2,16037
16,037,"Custer County, ID",1993,1704,1449,255,15,16037
16,037,"Custer County, ID",1992,1992,1800,192,9.6,16037
16,037,"Custer County, ID",1991,1983,1851,132,6.7,16037
16,037,"Custer County, ID",1990,2200,2099,101,4.6,16037
