fips_code,area,period,qtrly_estabs,avg_wkly_wage
09009,"New Haven County, CT",2014-1,22797,1027
09009,"New Haven County, CT",2014-2,22968,985
09009,"New Haven County, CT",2014-3,23052,987
09009,"New Haven County, CT",2014-4,23125,1087
09009,"New Haven County, CT",2015-1,23121,1034
09009,"New Haven County, CT",2015-2,23317,1008
09009,"New Haven County, CT",2015-3,23475,1022
09009,"New Haven County, CT",2015-4,23434,1129
09009,"New Haven County, CT",2016-1,23466,1039
09009,"New Haven County, CT",2016-2,23644,1045
09009,"New Haven County, CT",2016-3,23648,1065
09009,"New Haven County, CT",2016-4,23753,1093
09009,"New Haven County, CT",2017-1,23781,1083
09009,"New Haven County, CT",2017-2,24007,1067
09009,"New Haven County, CT",2017-3,24215,1051
09009,"New Haven County, CT",2017-4,24303,1122
09009,"New Haven County, CT",2018-1,24437,1100
09009,"New Haven County, CT",2018-2,24636,1071
09009,"New Haven County, CT",2018-3,24715,1066
09009,"New Haven County, CT",2018-4,24959,1131
09009,"New Haven County, CT",2019-1,24887,1124
09009,"New Haven County, CT",2019-2,25173,1100
09009,"New Haven County, CT",2019-3,25346,1092
09009,"New Haven County, CT",2019-4,25352,1185
09009,"New Haven County, CT",2020-1,25425,1146
09009,"New Haven County, CT",2020-2,25294,1225
09009,"New Haven County, CT",2020-3,25554,1178
