state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,103,"Naguabo Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72103
72,103,"Naguabo Municipio, PR",2019,8236,7508,728,8.8,72103
72,103,"Naguabo Municipio, PR",2018,8157,7254,903,11.1,72103
72,103,"Naguabo Municipio, PR",2017,8013,7120,893,11.1,72103
72,103,"Naguabo Municipio, PR",2016,8086,7089,997,12.3,72103
72,103,"Naguabo Municipio, PR",2015,8088,7023,1065,13.2,72103
72,103,"Naguabo Municipio, PR",2014,8288,7026,1262,15.2,72103
72,103,"Naguabo Municipio, PR",2013,8518,7126,1392,16.3,72103
72,103,"Naguabo Municipio, PR",2012,8566,7105,1461,17.1,72103
72,103,"Naguabo Municipio, PR",2011,8709,7033,1676,19.2,72103
72,103,"Naguabo Municipio, PR",2010,9099,7152,1947,21.4,72103
72,103,"Naguabo Municipio, PR",2009,7442,5746,1696,22.8,72103
72,103,"Naguabo Municipio, PR",2008,7473,6187,1286,17.2,72103
72,103,"Naguabo Municipio, PR",2007,7716,6473,1243,16.1,72103
72,103,"Naguabo Municipio, PR",2006,7802,6683,1119,14.3,72103
72,103,"Naguabo Municipio, PR",2005,7621,6427,1194,15.7,72103
72,103,"Naguabo Municipio, PR",2004,7618,6420,1198,15.7,72103
72,103,"Naguabo Municipio, PR",2003,7575,6368,1207,15.9,72103
72,103,"Naguabo Municipio, PR",2002,7494,6240,1254,16.7,72103
72,103,"Naguabo Municipio, PR",2001,7166,6095,1071,14.9,72103
72,103,"Naguabo Municipio, PR",2000,7154,6286,868,12.1,72103
72,103,"Naguabo Municipio, PR",1999,7118,6135,983,13.8,72103
72,103,"Naguabo Municipio, PR",1998,7262,6058,1204,16.6,72103
72,103,"Naguabo Municipio, PR",1997,7477,6211,1266,16.9,72103
72,103,"Naguabo Municipio, PR",1996,6928,5736,1192,17.2,72103
72,103,"Naguabo Municipio, PR",1995,6668,5526,1142,17.1,72103
72,103,"Naguabo Municipio, PR",1994,6367,5250,1117,17.5,72103
72,103,"Naguabo Municipio, PR",1993,6600,5160,1440,21.8,72103
72,103,"Naguabo Municipio, PR",1992,6489,5097,1392,21.5,72103
72,103,"Naguabo Municipio, PR",1991,6276,5083,1193,19,72103
72,103,"Naguabo Municipio, PR",1990,6287,5062,1225,19.5,72103
