fips_code,area,period,qtrly_estabs,avg_wkly_wage
40095,"Marshall County, OK",2014-1,285,597
40095,"Marshall County, OK",2014-1,5,963
40095,"Marshall County, OK",2014-1,10,698
40095,"Marshall County, OK",2014-1,20,574
40095,"Marshall County, OK",2014-1,250,597
40095,"Marshall County, OK",2014-2,285,638
40095,"Marshall County, OK",2014-2,5,816
40095,"Marshall County, OK",2014-2,10,752
40095,"Marshall County, OK",2014-2,20,674
40095,"Marshall County, OK",2014-2,250,627
40095,"Marshall County, OK",2014-3,282,621
40095,"Marshall County, OK",2014-3,5,1054
40095,"Marshall County, OK",2014-3,10,737
40095,"Marshall County, OK",2014-3,20,555
40095,"Marshall County, OK",2014-3,247,627
40095,"Marshall County, OK",2014-4,278,677
40095,"Marshall County, OK",2014-4,5,800
40095,"Marshall County, OK",2014-4,9,736
40095,"Marshall County, OK",2014-4,20,763
40095,"Marshall County, OK",2014-4,244,657
40095,"Marshall County, OK",2015-1,269,604
40095,"Marshall County, OK",2015-1,5,1091
40095,"Marshall County, OK",2015-1,9,706
40095,"Marshall County, OK",2015-1,20,569
40095,"Marshall County, OK",2015-1,235,606
40095,"Marshall County, OK",2015-2,268,649
40095,"Marshall County, OK",2015-2,5,850
40095,"Marshall County, OK",2015-2,9,785
40095,"Marshall County, OK",2015-2,20,675
40095,"Marshall County, OK",2015-2,234,639
40095,"Marshall County, OK",2015-3,269,607
40095,"Marshall County, OK",2015-3,5,1021
40095,"Marshall County, OK",2015-3,9,728
40095,"Marshall County, OK",2015-3,20,557
40095,"Marshall County, OK",2015-3,235,610
40095,"Marshall County, OK",2015-4,272,679
40095,"Marshall County, OK",2015-4,5,968
40095,"Marshall County, OK",2015-4,9,773
40095,"Marshall County, OK",2015-4,20,643
40095,"Marshall County, OK",2015-4,238,682
40095,"Marshall County, OK",2016-1,260,618
40095,"Marshall County, OK",2016-1,5,864
40095,"Marshall County, OK",2016-1,9,726
40095,"Marshall County, OK",2016-1,21,562
40095,"Marshall County, OK",2016-1,225,626
40095,"Marshall County, OK",2016-2,261,686
40095,"Marshall County, OK",2016-2,5,808
40095,"Marshall County, OK",2016-2,9,779
40095,"Marshall County, OK",2016-2,21,703
40095,"Marshall County, OK",2016-2,226,679
40095,"Marshall County, OK",2016-3,259,680
40095,"Marshall County, OK",2016-3,5,970
40095,"Marshall County, OK",2016-3,9,770
40095,"Marshall County, OK",2016-3,21,590
40095,"Marshall County, OK",2016-3,224,689
40095,"Marshall County, OK",2016-4,254,668
40095,"Marshall County, OK",2016-4,5,953
40095,"Marshall County, OK",2016-4,8,743
40095,"Marshall County, OK",2016-4,21,634
40095,"Marshall County, OK",2016-4,220,672
40095,"Marshall County, OK",2017-1,257,693
40095,"Marshall County, OK",2017-1,4,813
40095,"Marshall County, OK",2017-1,8,785
40095,"Marshall County, OK",2017-1,21,570
40095,"Marshall County, OK",2017-1,224,717
40095,"Marshall County, OK",2017-2,254,705
40095,"Marshall County, OK",2017-2,3,873
40095,"Marshall County, OK",2017-2,8,699
40095,"Marshall County, OK",2017-2,21,715
40095,"Marshall County, OK",2017-2,222,701
40095,"Marshall County, OK",2017-3,257,681
40095,"Marshall County, OK",2017-3,3,822
40095,"Marshall County, OK",2017-3,8,770
40095,"Marshall County, OK",2017-3,21,614
40095,"Marshall County, OK",2017-3,225,688
40095,"Marshall County, OK",2017-4,258,695
40095,"Marshall County, OK",2017-4,3,996
40095,"Marshall County, OK",2017-4,8,714
40095,"Marshall County, OK",2017-4,21,648
40095,"Marshall County, OK",2017-4,226,703
40095,"Marshall County, OK",2018-1,262,703
40095,"Marshall County, OK",2018-1,3,788
