state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
72,151,"Yabucoa Municipio, PR",2020,N.A.,N.A.,N.A.,N.A.,72151
72,151,"Yabucoa Municipio, PR",2019,8840,7685,1155,13.1,72151
72,151,"Yabucoa Municipio, PR",2018,8791,7534,1257,14.3,72151
72,151,"Yabucoa Municipio, PR",2017,9000,7512,1488,16.5,72151
72,151,"Yabucoa Municipio, PR",2016,9081,7545,1536,16.9,72151
72,151,"Yabucoa Municipio, PR",2015,9198,7593,1605,17.4,72151
72,151,"Yabucoa Municipio, PR",2014,9642,7546,2096,21.7,72151
72,151,"Yabucoa Municipio, PR",2013,10169,7742,2427,23.9,72151
72,151,"Yabucoa Municipio, PR",2012,10302,7903,2399,23.3,72151
72,151,"Yabucoa Municipio, PR",2011,10631,7924,2707,25.5,72151
72,151,"Yabucoa Municipio, PR",2010,11004,8210,2794,25.4,72151
72,151,"Yabucoa Municipio, PR",2009,10816,8302,2514,23.2,72151
72,151,"Yabucoa Municipio, PR",2008,10904,8931,1973,18.1,72151
72,151,"Yabucoa Municipio, PR",2007,11425,9348,2077,18.2,72151
72,151,"Yabucoa Municipio, PR",2006,11562,9647,1915,16.600000000000001,72151
72,151,"Yabucoa Municipio, PR",2005,11247,9272,1975,17.600000000000001,72151
72,151,"Yabucoa Municipio, PR",2004,11170,9244,1926,17.2,72151
72,151,"Yabucoa Municipio, PR",2003,11393,9162,2231,19.6,72151
72,151,"Yabucoa Municipio, PR",2002,11187,8961,2226,19.9,72151
72,151,"Yabucoa Municipio, PR",2001,10751,8746,2005,18.6,72151
72,151,"Yabucoa Municipio, PR",2000,10613,9005,1608,15.2,72151
72,151,"Yabucoa Municipio, PR",1999,12428,10158,2270,18.3,72151
72,151,"Yabucoa Municipio, PR",1998,12987,10178,2809,21.6,72151
72,151,"Yabucoa Municipio, PR",1997,12897,10085,2812,21.8,72151
72,151,"Yabucoa Municipio, PR",1996,12231,9914,2317,18.9,72151
72,151,"Yabucoa Municipio, PR",1995,11825,9552,2273,19.2,72151
72,151,"Yabucoa Municipio, PR",1994,11459,8877,2582,22.5,72151
72,151,"Yabucoa Municipio, PR",1993,11136,8478,2658,23.9,72151
72,151,"Yabucoa Municipio, PR",1992,11105,8276,2829,25.5,72151
72,151,"Yabucoa Municipio, PR",1991,10995,8252,2743,24.9,72151
72,151,"Yabucoa Municipio, PR",1990,10532,8218,2314,22,72151
