fips_code,area,period,qtrly_estabs,avg_wkly_wage
37025,"Cabarrus County, NC",2014-1,4243,712
37025,"Cabarrus County, NC",2014-1,12,1201
37025,"Cabarrus County, NC",2014-1,15,742
37025,"Cabarrus County, NC",2014-1,117,809
37025,"Cabarrus County, NC",2014-1,4099,685
37025,"Cabarrus County, NC",2014-2,4258,674
37025,"Cabarrus County, NC",2014-2,12,1069
37025,"Cabarrus County, NC",2014-2,16,722
37025,"Cabarrus County, NC",2014-2,131,734
37025,"Cabarrus County, NC",2014-2,4099,656
37025,"Cabarrus County, NC",2014-3,4265,711
37025,"Cabarrus County, NC",2014-3,12,1242
37025,"Cabarrus County, NC",2014-3,16,758
37025,"Cabarrus County, NC",2014-3,133,859
37025,"Cabarrus County, NC",2014-3,4104,677
37025,"Cabarrus County, NC",2014-4,4294,749
37025,"Cabarrus County, NC",2014-4,12,1027
37025,"Cabarrus County, NC",2014-4,16,772
37025,"Cabarrus County, NC",2014-4,130,819
37025,"Cabarrus County, NC",2014-4,4136,731
37025,"Cabarrus County, NC",2015-1,4400,734
37025,"Cabarrus County, NC",2015-1,12,1247
37025,"Cabarrus County, NC",2015-1,17,793
37025,"Cabarrus County, NC",2015-1,134,850
37025,"Cabarrus County, NC",2015-1,4237,703
37025,"Cabarrus County, NC",2015-2,4420,711
37025,"Cabarrus County, NC",2015-2,12,1031
37025,"Cabarrus County, NC",2015-2,17,780
37025,"Cabarrus County, NC",2015-2,134,778
37025,"Cabarrus County, NC",2015-2,4257,692
37025,"Cabarrus County, NC",2015-3,4433,734
37025,"Cabarrus County, NC",2015-3,12,1185
37025,"Cabarrus County, NC",2015-3,17,815
37025,"Cabarrus County, NC",2015-3,134,869
37025,"Cabarrus County, NC",2015-3,4270,702
37025,"Cabarrus County, NC",2015-4,4506,808
37025,"Cabarrus County, NC",2015-4,12,1186
37025,"Cabarrus County, NC",2015-4,17,840
37025,"Cabarrus County, NC",2015-4,134,938
37025,"Cabarrus County, NC",2015-4,4343,775
37025,"Cabarrus County, NC",2016-1,4554,762
37025,"Cabarrus County, NC",2016-1,12,1052
37025,"Cabarrus County, NC",2016-1,17,750
37025,"Cabarrus County, NC",2016-1,135,933
37025,"Cabarrus County, NC",2016-1,4390,720
37025,"Cabarrus County, NC",2016-2,4659,745
37025,"Cabarrus County, NC",2016-2,12,1024
37025,"Cabarrus County, NC",2016-2,17,788
37025,"Cabarrus County, NC",2016-2,137,883
37025,"Cabarrus County, NC",2016-2,4493,711
37025,"Cabarrus County, NC",2016-3,4602,807
37025,"Cabarrus County, NC",2016-3,12,1219
37025,"Cabarrus County, NC",2016-3,17,807
37025,"Cabarrus County, NC",2016-3,137,1029
37025,"Cabarrus County, NC",2016-3,4436,760
37025,"Cabarrus County, NC",2016-4,4680,802
37025,"Cabarrus County, NC",2016-4,12,1258
37025,"Cabarrus County, NC",2016-4,17,839
37025,"Cabarrus County, NC",2016-4,140,955
37025,"Cabarrus County, NC",2016-4,4511,765
37025,"Cabarrus County, NC",2017-1,4698,807
37025,"Cabarrus County, NC",2017-1,12,1055
37025,"Cabarrus County, NC",2017-1,16,791
37025,"Cabarrus County, NC",2017-1,139,1053
37025,"Cabarrus County, NC",2017-1,4531,752
37025,"Cabarrus County, NC",2017-2,4746,785
37025,"Cabarrus County, NC",2017-2,12,1128
37025,"Cabarrus County, NC",2017-2,16,793
37025,"Cabarrus County, NC",2017-2,139,978
37025,"Cabarrus County, NC",2017-2,4579,741
37025,"Cabarrus County, NC",2017-3,4772,797
37025,"Cabarrus County, NC",2017-3,12,1039
37025,"Cabarrus County, NC",2017-3,16,807
37025,"Cabarrus County, NC",2017-3,137,971
37025,"Cabarrus County, NC",2017-3,4607,763
37025,"Cabarrus County, NC",2017-4,4789,815
37025,"Cabarrus County, NC",2017-4,12,1243
37025,"Cabarrus County, NC",2017-4,16,813
37025,"Cabarrus County, NC",2017-4,136,1002
37025,"Cabarrus County, NC",2017-4,4625,774
37025,"Cabarrus County, NC",2018-1,4825,792
37025,"Cabarrus County, NC",2018-1,12,1044
37025,"Cabarrus County, NC",2018-1,16,811
37025,"Cabarrus County, NC",2018-1,136,1070
37025,"Cabarrus County, NC",2018-1,4661,730
37025,"Cabarrus County, NC",2018-2,4807,760
37025,"Cabarrus County, NC",2018-2,12,1127
37025,"Cabarrus County, NC",2018-2,16,818
37025,"Cabarrus County, NC",2018-2,134,984
37025,"Cabarrus County, NC",2018-2,4645,709
37025,"Cabarrus County, NC",2018-3,4714,758
37025,"Cabarrus County, NC",2018-3,12,1032
37025,"Cabarrus County, NC",2018-3,14,837
37025,"Cabarrus County, NC",2018-3,128,981
37025,"Cabarrus County, NC",2018-3,4560,714
37025,"Cabarrus County, NC",2018-4,4727,813
37025,"Cabarrus County, NC",2018-4,12,1269
37025,"Cabarrus County, NC",2018-4,13,835
37025,"Cabarrus County, NC",2018-4,126,1056
37025,"Cabarrus County, NC",2018-4,4576,761
37025,"Cabarrus County, NC",2019-1,4820,822
37025,"Cabarrus County, NC",2019-1,13,1027
37025,"Cabarrus County, NC",2019-1,14,824
37025,"Cabarrus County, NC",2019-1,127,1067
37025,"Cabarrus County, NC",2019-1,4666,768
37025,"Cabarrus County, NC",2019-2,4849,802
37025,"Cabarrus County, NC",2019-2,13,1188
37025,"Cabarrus County, NC",2019-2,14,818
37025,"Cabarrus County, NC",2019-2,127,1025
37025,"Cabarrus County, NC",2019-2,4695,751
37025,"Cabarrus County, NC",2019-3,4870,807
37025,"Cabarrus County, NC",2019-3,14,1035
37025,"Cabarrus County, NC",2019-3,14,849
37025,"Cabarrus County, NC",2019-3,128,1031
37025,"Cabarrus County, NC",2019-3,4714,761
37025,"Cabarrus County, NC",2019-4,4942,855
37025,"Cabarrus County, NC",2019-4,14,1259
37025,"Cabarrus County, NC",2019-4,14,852
37025,"Cabarrus County, NC",2019-4,130,1081
37025,"Cabarrus County, NC",2019-4,4784,805
37025,"Cabarrus County, NC",2020-1,5169,858
37025,"Cabarrus County, NC",2020-1,13,1046
37025,"Cabarrus County, NC",2020-1,14,851
37025,"Cabarrus County, NC",2020-1,130,1115
37025,"Cabarrus County, NC",2020-1,5012,801
37025,"Cabarrus County, NC",2020-2,5185,856
37025,"Cabarrus County, NC",2020-2,13,1277
37025,"Cabarrus County, NC",2020-2,14,868
37025,"Cabarrus County, NC",2020-2,132,1065
37025,"Cabarrus County, NC",2020-2,5026,803
37025,"Cabarrus County, NC",2020-3,5258,877
37025,"Cabarrus County, NC",2020-3,13,991
37025,"Cabarrus County, NC",2020-3,14,911
37025,"Cabarrus County, NC",2020-3,133,1139
37025,"Cabarrus County, NC",2020-3,5098,822
