fips_code,area,period,qtrly_estabs,avg_wkly_wage
18103,"Miami County, IN",2014-1,585,643
18103,"Miami County, IN",2014-1,18,1262
18103,"Miami County, IN",2014-1,14,714
18103,"Miami County, IN",2014-1,29,564
18103,"Miami County, IN",2014-1,524,592
18103,"Miami County, IN",2014-2,584,627
18103,"Miami County, IN",2014-2,18,1103
18103,"Miami County, IN",2014-2,14,630
18103,"Miami County, IN",2014-2,29,590
18103,"Miami County, IN",2014-2,523,589
18103,"Miami County, IN",2014-3,588,643
18103,"Miami County, IN",2014-3,18,1247
18103,"Miami County, IN",2014-3,14,707
18103,"Miami County, IN",2014-3,29,586
18103,"Miami County, IN",2014-3,527,591
18103,"Miami County, IN",2014-4,585,700
18103,"Miami County, IN",2014-4,18,1175
18103,"Miami County, IN",2014-4,14,736
18103,"Miami County, IN",2014-4,29,633
18103,"Miami County, IN",2014-4,524,664
18103,"Miami County, IN",2015-1,580,660
18103,"Miami County, IN",2015-1,18,1293
18103,"Miami County, IN",2015-1,14,648
18103,"Miami County, IN",2015-1,29,575
18103,"Miami County, IN",2015-1,519,619
18103,"Miami County, IN",2015-2,589,645
18103,"Miami County, IN",2015-2,18,1141
18103,"Miami County, IN",2015-2,14,630
18103,"Miami County, IN",2015-2,29,609
18103,"Miami County, IN",2015-2,528,608
18103,"Miami County, IN",2015-3,591,685
18103,"Miami County, IN",2015-3,18,1280
18103,"Miami County, IN",2015-3,14,727
18103,"Miami County, IN",2015-3,29,645
18103,"Miami County, IN",2015-3,530,633
18103,"Miami County, IN",2015-4,596,732
18103,"Miami County, IN",2015-4,18,1126
18103,"Miami County, IN",2015-4,14,761
18103,"Miami County, IN",2015-4,28,613
18103,"Miami County, IN",2015-4,536,718
18103,"Miami County, IN",2016-1,591,644
18103,"Miami County, IN",2016-1,18,1102
18103,"Miami County, IN",2016-1,14,666
18103,"Miami County, IN",2016-1,28,610
18103,"Miami County, IN",2016-1,531,607
18103,"Miami County, IN",2016-2,586,673
18103,"Miami County, IN",2016-2,18,1122
18103,"Miami County, IN",2016-2,14,771
18103,"Miami County, IN",2016-2,28,675
18103,"Miami County, IN",2016-2,526,624
18103,"Miami County, IN",2016-3,584,706
18103,"Miami County, IN",2016-3,18,1264
18103,"Miami County, IN",2016-3,14,667
18103,"Miami County, IN",2016-3,28,681
18103,"Miami County, IN",2016-3,524,664
18103,"Miami County, IN",2016-4,593,717
18103,"Miami County, IN",2016-4,19,1261
18103,"Miami County, IN",2016-4,16,780
18103,"Miami County, IN",2016-4,28,597
18103,"Miami County, IN",2016-4,530,686
18103,"Miami County, IN",2017-1,594,688
18103,"Miami County, IN",2017-1,18,1121
18103,"Miami County, IN",2017-1,17,682
18103,"Miami County, IN",2017-1,28,646
18103,"Miami County, IN",2017-1,531,657
18103,"Miami County, IN",2017-2,598,699
18103,"Miami County, IN",2017-2,18,1398
18103,"Miami County, IN",2017-2,16,783
18103,"Miami County, IN",2017-2,28,599
18103,"Miami County, IN",2017-2,536,651
18103,"Miami County, IN",2017-3,604,704
18103,"Miami County, IN",2017-3,18,1126
18103,"Miami County, IN",2017-3,17,699
18103,"Miami County, IN",2017-3,28,708
18103,"Miami County, IN",2017-3,541,667
18103,"Miami County, IN",2017-4,602,756
18103,"Miami County, IN",2017-4,18,1338
18103,"Miami County, IN",2017-4,18,825
18103,"Miami County, IN",2017-4,28,618
18103,"Miami County, IN",2017-4,538,726
18103,"Miami County, IN",2018-1,602,714
18103,"Miami County, IN",2018-1,18,1163
18103,"Miami County, IN",2018-1,19,732
18103,"Miami County, IN",2018-1,28,690
18103,"Miami County, IN",2018-1,537,680
18103,"Miami County, IN",2018-2,603,712
18103,"Miami County, IN",2018-2,18,1430
18103,"Miami County, IN",2018-2,17,822
18103,"Miami County, IN",2018-2,28,600
18103,"Miami County, IN",2018-2,540,663
18103,"Miami County, IN",2018-3,607,709
18103,"Miami County, IN",2018-3,18,1176
18103,"Miami County, IN",2018-3,17,709
18103,"Miami County, IN",2018-3,28,694
18103,"Miami County, IN",2018-3,544,672
18103,"Miami County, IN",2018-4,609,757
18103,"Miami County, IN",2018-4,18,1350
18103,"Miami County, IN",2018-4,18,858
18103,"Miami County, IN",2018-4,28,602
18103,"Miami County, IN",2018-4,545,728
18103,"Miami County, IN",2019-1,601,705
18103,"Miami County, IN",2019-1,18,1188
18103,"Miami County, IN",2019-1,18,746
18103,"Miami County, IN",2019-1,28,681
18103,"Miami County, IN",2019-1,537,663
18103,"Miami County, IN",2019-2,606,717
18103,"Miami County, IN",2019-2,17,1491
18103,"Miami County, IN",2019-2,18,846
18103,"Miami County, IN",2019-2,28,609
18103,"Miami County, IN",2019-2,543,665
18103,"Miami County, IN",2019-3,604,728
18103,"Miami County, IN",2019-3,18,1212
18103,"Miami County, IN",2019-3,18,720
18103,"Miami County, IN",2019-3,28,692
18103,"Miami County, IN",2019-3,540,694
18103,"Miami County, IN",2019-4,595,789
18103,"Miami County, IN",2019-4,18,1359
18103,"Miami County, IN",2019-4,19,861
18103,"Miami County, IN",2019-4,28,621
18103,"Miami County, IN",2019-4,530,763
18103,"Miami County, IN",2020-1,604,755
18103,"Miami County, IN",2020-1,18,1205
18103,"Miami County, IN",2020-1,19,749
18103,"Miami County, IN",2020-1,28,704
18103,"Miami County, IN",2020-1,539,722
18103,"Miami County, IN",2020-2,608,798
18103,"Miami County, IN",2020-2,18,1441
18103,"Miami County, IN",2020-2,20,866
18103,"Miami County, IN",2020-2,28,630
18103,"Miami County, IN",2020-2,542,762
18103,"Miami County, IN",2020-3,610,786
18103,"Miami County, IN",2020-3,18,1164
18103,"Miami County, IN",2020-3,20,861
18103,"Miami County, IN",2020-3,28,701
