fips_code,area,period,qtrly_estabs,avg_wkly_wage
29121,"Macon County, MO",2014-1,425,537
29121,"Macon County, MO",2014-2,424,569
29121,"Macon County, MO",2014-3,429,573
29121,"Macon County, MO",2014-4,429,602
29121,"Macon County, MO",2015-1,427,568
29121,"Macon County, MO",2015-2,422,596
29121,"Macon County, MO",2015-3,418,588
29121,"Macon County, MO",2015-4,426,644
29121,"Macon County, MO",2016-1,420,595
29121,"Macon County, MO",2016-2,422,600
29121,"Macon County, MO",2016-3,421,643
29121,"Macon County, MO",2016-4,431,642
29121,"Macon County, MO",2017-1,437,599
29121,"Macon County, MO",2017-2,447,619
29121,"Macon County, MO",2017-3,442,611
29121,"Macon County, MO",2017-4,445,636
29121,"Macon County, MO",2018-1,412,606
29121,"Macon County, MO",2018-2,417,623
29121,"Macon County, MO",2018-3,420,626
29121,"Macon County, MO",2018-4,416,657
29121,"Macon County, MO",2019-1,409,633
29121,"Macon County, MO",2019-2,409,637
29121,"Macon County, MO",2019-3,413,642
29121,"Macon County, MO",2019-4,417,681
29121,"Macon County, MO",2020-1,415,647
29121,"Macon County, MO",2020-2,415,725
29121,"Macon County, MO",2020-3,415,689
