fips_code,area,period,qtrly_estabs,avg_wkly_wage
26125,"Oakland County, MI",2014-1,38078,1109
26125,"Oakland County, MI",2014-2,38120,1046
26125,"Oakland County, MI",2014-3,38150,1028
26125,"Oakland County, MI",2014-4,38351,1165
26125,"Oakland County, MI",2015-1,38079,1146
26125,"Oakland County, MI",2015-2,38185,1067
26125,"Oakland County, MI",2015-3,38785,1061
26125,"Oakland County, MI",2015-4,38537,1221
26125,"Oakland County, MI",2016-1,39009,1146
26125,"Oakland County, MI",2016-2,39022,1091
26125,"Oakland County, MI",2016-3,39309,1123
26125,"Oakland County, MI",2016-4,39248,1202
26125,"Oakland County, MI",2017-1,39203,1236
26125,"Oakland County, MI",2017-2,39482,1129
26125,"Oakland County, MI",2017-3,39473,1117
26125,"Oakland County, MI",2017-4,39774,1253
26125,"Oakland County, MI",2018-1,39352,1275
26125,"Oakland County, MI",2018-2,39426,1160
26125,"Oakland County, MI",2018-3,40141,1142
26125,"Oakland County, MI",2018-4,39884,1265
26125,"Oakland County, MI",2019-1,39543,1250
26125,"Oakland County, MI",2019-2,42620,1179
26125,"Oakland County, MI",2019-3,43517,1163
26125,"Oakland County, MI",2019-4,43174,1309
26125,"Oakland County, MI",2020-1,43118,1281
26125,"Oakland County, MI",2020-2,43243,1270
26125,"Oakland County, MI",2020-3,42815,1256
