fips_code,area,period,qtrly_estabs,avg_wkly_wage
16021,"Boundary County, ID",2014-1,453,580
16021,"Boundary County, ID",2014-1,11,1649
16021,"Boundary County, ID",2014-1,7,944
16021,"Boundary County, ID",2014-1,21,491
16021,"Boundary County, ID",2014-1,414,536
16021,"Boundary County, ID",2014-2,463,572
16021,"Boundary County, ID",2014-2,12,1271
16021,"Boundary County, ID",2014-2,7,781
16021,"Boundary County, ID",2014-2,21,515
16021,"Boundary County, ID",2014-2,423,541
16021,"Boundary County, ID",2014-3,463,623
16021,"Boundary County, ID",2014-3,12,1540
16021,"Boundary County, ID",2014-3,7,908
16021,"Boundary County, ID",2014-3,21,524
16021,"Boundary County, ID",2014-3,423,581
16021,"Boundary County, ID",2014-4,467,619
16021,"Boundary County, ID",2014-4,12,1389
16021,"Boundary County, ID",2014-4,7,759
16021,"Boundary County, ID",2014-4,21,530
16021,"Boundary County, ID",2014-4,427,600
16021,"Boundary County, ID",2015-1,461,580
16021,"Boundary County, ID",2015-1,12,1684
16021,"Boundary County, ID",2015-1,7,705
16021,"Boundary County, ID",2015-1,21,500
16021,"Boundary County, ID",2015-1,421,538
16021,"Boundary County, ID",2015-2,462,610
16021,"Boundary County, ID",2015-2,14,1359
16021,"Boundary County, ID",2015-2,7,552
16021,"Boundary County, ID",2015-2,21,531
16021,"Boundary County, ID",2015-2,420,592
16021,"Boundary County, ID",2015-3,470,667
16021,"Boundary County, ID",2015-3,14,1746
16021,"Boundary County, ID",2015-3,7,738
16021,"Boundary County, ID",2015-3,21,601
16021,"Boundary County, ID",2015-3,428,613
16021,"Boundary County, ID",2015-4,471,678
16021,"Boundary County, ID",2015-4,14,1441
16021,"Boundary County, ID",2015-4,7,714
16021,"Boundary County, ID",2015-4,21,556
16021,"Boundary County, ID",2015-4,429,673
16021,"Boundary County, ID",2016-1,467,610
16021,"Boundary County, ID",2016-1,14,1693
16021,"Boundary County, ID",2016-1,7,599
16021,"Boundary County, ID",2016-1,21,530
16021,"Boundary County, ID",2016-1,425,571
16021,"Boundary County, ID",2016-2,474,644
16021,"Boundary County, ID",2016-2,14,1332
16021,"Boundary County, ID",2016-2,7,580
16021,"Boundary County, ID",2016-2,21,557
16021,"Boundary County, ID",2016-2,432,629
16021,"Boundary County, ID",2016-3,473,704
16021,"Boundary County, ID",2016-3,14,1623
16021,"Boundary County, ID",2016-3,6,776
16021,"Boundary County, ID",2016-3,21,586
16021,"Boundary County, ID",2016-3,432,677
16021,"Boundary County, ID",2016-4,474,674
16021,"Boundary County, ID",2016-4,14,1522
16021,"Boundary County, ID",2016-4,6,791
16021,"Boundary County, ID",2016-4,21,541
16021,"Boundary County, ID",2016-4,433,668
16021,"Boundary County, ID",2017-1,467,675
16021,"Boundary County, ID",2017-1,14,1708
16021,"Boundary County, ID",2017-1,6,840
16021,"Boundary County, ID",2017-1,21,580
16021,"Boundary County, ID",2017-1,426,645
16021,"Boundary County, ID",2017-2,468,657
16021,"Boundary County, ID",2017-2,13,1404
16021,"Boundary County, ID",2017-2,6,905
16021,"Boundary County, ID",2017-2,21,554
16021,"Boundary County, ID",2017-2,428,643
16021,"Boundary County, ID",2017-3,466,732
16021,"Boundary County, ID",2017-3,12,1674
16021,"Boundary County, ID",2017-3,6,814
16021,"Boundary County, ID",2017-3,21,620
16021,"Boundary County, ID",2017-3,427,706
16021,"Boundary County, ID",2017-4,470,720
16021,"Boundary County, ID",2017-4,12,1532
16021,"Boundary County, ID",2017-4,6,936
16021,"Boundary County, ID",2017-4,21,565
16021,"Boundary County, ID",2017-4,431,726
16021,"Boundary County, ID",2018-1,454,697
16021,"Boundary County, ID",2018-1,12,1758
16021,"Boundary County, ID",2018-1,6,825
16021,"Boundary County, ID",2018-1,21,606
16021,"Boundary County, ID",2018-1,415,667
16021,"Boundary County, ID",2018-2,481,667
16021,"Boundary County, ID",2018-2,12,1434
16021,"Boundary County, ID",2018-2,6,906
16021,"Boundary County, ID",2018-2,21,567
16021,"Boundary County, ID",2018-2,442,653
16021,"Boundary County, ID",2018-3,483,740
16021,"Boundary County, ID",2018-3,12,1799
16021,"Boundary County, ID",2018-3,6,851
16021,"Boundary County, ID",2018-3,21,641
16021,"Boundary County, ID",2018-3,444,706
16021,"Boundary County, ID",2018-4,486,756
16021,"Boundary County, ID",2018-4,12,1858
16021,"Boundary County, ID",2018-4,6,1025
16021,"Boundary County, ID",2018-4,21,591
16021,"Boundary County, ID",2018-4,447,750
16021,"Boundary County, ID",2019-1,445,746
16021,"Boundary County, ID",2019-1,12,2030
16021,"Boundary County, ID",2019-1,6,872
16021,"Boundary County, ID",2019-1,21,624
16021,"Boundary County, ID",2019-1,406,720
16021,"Boundary County, ID",2019-2,456,698
16021,"Boundary County, ID",2019-2,11,1442
16021,"Boundary County, ID",2019-2,6,922
16021,"Boundary County, ID",2019-2,21,583
16021,"Boundary County, ID",2019-2,418,692
16021,"Boundary County, ID",2019-3,464,765
16021,"Boundary County, ID",2019-3,12,1730
16021,"Boundary County, ID",2019-3,6,853
16021,"Boundary County, ID",2019-3,21,651
16021,"Boundary County, ID",2019-3,425,744
16021,"Boundary County, ID",2019-4,481,774
16021,"Boundary County, ID",2019-4,12,1928
16021,"Boundary County, ID",2019-4,6,999
16021,"Boundary County, ID",2019-4,21,617
16021,"Boundary County, ID",2019-4,442,760
16021,"Boundary County, ID",2020-1,469,725
16021,"Boundary County, ID",2020-1,13,1643
16021,"Boundary County, ID",2020-1,6,880
16021,"Boundary County, ID",2020-1,21,637
16021,"Boundary County, ID",2020-1,429,705
16021,"Boundary County, ID",2020-2,477,752
16021,"Boundary County, ID",2020-2,13,1751
16021,"Boundary County, ID",2020-2,6,976
16021,"Boundary County, ID",2020-2,21,646
16021,"Boundary County, ID",2020-2,437,726
16021,"Boundary County, ID",2020-3,490,768
16021,"Boundary County, ID",2020-3,13,1494
16021,"Boundary County, ID",2020-3,6,860
16021,"Boundary County, ID",2020-3,21,693
16021,"Boundary County, ID",2020-3,450,746
