state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
05,017,"Chicot County, AR",2020,3250,2914,336,10.3,05017
05,017,"Chicot County, AR",2019,3255,3031,224,6.9,05017
05,017,"Chicot County, AR",2018,3358,3132,226,6.7,05017
05,017,"Chicot County, AR",2017,3472,3243,229,6.6,05017
05,017,"Chicot County, AR",2016,3590,3353,237,6.6,05017
05,017,"Chicot County, AR",2015,3743,3408,335,9,05017
05,017,"Chicot County, AR",2014,3877,3480,397,10.2,05017
05,017,"Chicot County, AR",2013,3863,3425,438,11.3,05017
05,017,"Chicot County, AR",2012,4074,3628,446,10.9,05017
05,017,"Chicot County, AR",2011,4261,3726,535,12.6,05017
05,017,"Chicot County, AR",2010,4271,3763,508,11.9,05017
05,017,"Chicot County, AR",2009,4851,4318,533,11,05017
05,017,"Chicot County, AR",2008,4902,4500,402,8.2,05017
05,017,"Chicot County, AR",2007,4931,4517,414,8.4,05017
05,017,"Chicot County, AR",2006,4964,4544,420,8.5,05017
05,017,"Chicot County, AR",2005,4849,4362,487,10,05017
05,017,"Chicot County, AR",2004,4916,4386,530,10.8,05017
05,017,"Chicot County, AR",2003,5212,4674,538,10.3,05017
05,017,"Chicot County, AR",2002,5325,4811,514,9.7,05017
05,017,"Chicot County, AR",2001,5406,4943,463,8.6,05017
05,017,"Chicot County, AR",2000,5434,5041,393,7.2,05017
05,017,"Chicot County, AR",1999,6386,5800,586,9.2,05017
05,017,"Chicot County, AR",1998,6398,5843,555,8.7,05017
05,017,"Chicot County, AR",1997,6368,5829,539,8.5,05017
05,017,"Chicot County, AR",1996,6490,5882,608,9.4,05017
05,017,"Chicot County, AR",1995,6354,5803,551,8.7,05017
05,017,"Chicot County, AR",1994,6500,5944,556,8.6,05017
05,017,"Chicot County, AR",1993,6287,5718,569,9.1,05017
05,017,"Chicot County, AR",1992,6343,5659,684,10.8,05017
05,017,"Chicot County, AR",1991,6035,5409,626,10.4,05017
05,017,"Chicot County, AR",1990,5982,5361,621,10.4,05017
