state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
22,025,"Catahoula Parish, LA",2020,3495,3248,247,7.1,22025
22,025,"Catahoula Parish, LA",2019,3418,3207,211,6.2,22025
22,025,"Catahoula Parish, LA",2018,3373,3148,225,6.7,22025
22,025,"Catahoula Parish, LA",2017,3439,3197,242,7,22025
22,025,"Catahoula Parish, LA",2016,3428,3109,319,9.3,22025
22,025,"Catahoula Parish, LA",2015,3599,3255,344,9.6,22025
22,025,"Catahoula Parish, LA",2014,3826,3523,303,7.9,22025
22,025,"Catahoula Parish, LA",2013,3897,3582,315,8.1,22025
22,025,"Catahoula Parish, LA",2012,3931,3596,335,8.5,22025
22,025,"Catahoula Parish, LA",2011,4069,3669,400,9.8,22025
22,025,"Catahoula Parish, LA",2010,4220,3807,413,9.8,22025
22,025,"Catahoula Parish, LA",2009,4268,3835,433,10.1,22025
22,025,"Catahoula Parish, LA",2008,4190,3922,268,6.4,22025
22,025,"Catahoula Parish, LA",2007,4153,3921,232,5.6,22025
22,025,"Catahoula Parish, LA",2006,4175,3957,218,5.2,22025
22,025,"Catahoula Parish, LA",2005,4172,3826,346,8.3000000000000007,22025
22,025,"Catahoula Parish, LA",2004,4088,3775,313,7.7,22025
22,025,"Catahoula Parish, LA",2003,4133,3739,394,9.5,22025
22,025,"Catahoula Parish, LA",2002,4068,3681,387,9.5,22025
22,025,"Catahoula Parish, LA",2001,4079,3705,374,9.2,22025
22,025,"Catahoula Parish, LA",2000,4123,3746,377,9.1,22025
22,025,"Catahoula Parish, LA",1999,4825,4368,457,9.5,22025
22,025,"Catahoula Parish, LA",1998,4868,4398,470,9.7,22025
22,025,"Catahoula Parish, LA",1997,4839,4382,457,9.4,22025
22,025,"Catahoula Parish, LA",1996,4935,4417,518,10.5,22025
22,025,"Catahoula Parish, LA",1995,5244,4746,498,9.5,22025
22,025,"Catahoula Parish, LA",1994,5592,5054,538,9.6,22025
22,025,"Catahoula Parish, LA",1993,5002,4579,423,8.5,22025
22,025,"Catahoula Parish, LA",1992,4902,4365,537,11,22025
22,025,"Catahoula Parish, LA",1991,4543,4053,490,10.8,22025
22,025,"Catahoula Parish, LA",1990,4243,3905,338,8,22025
