state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
47,157,"Shelby County, TN",2020,447769,404507,43262,9.6999999999999993,47157
47,157,"Shelby County, TN",2019,447655,429816,17839,4,47157
47,157,"Shelby County, TN",2018,441190,422970,18220,4.1,47157
47,157,"Shelby County, TN",2017,436408,417469,18939,4.3,47157
47,157,"Shelby County, TN",2016,434502,411215,23287,5.4,47157
47,157,"Shelby County, TN",2015,430892,403447,27445,6.4,47157
47,157,"Shelby County, TN",2014,430546,397700,32846,7.6,47157
47,157,"Shelby County, TN",2013,440270,401636,38634,8.8,47157
47,157,"Shelby County, TN",2012,445583,406551,39032,8.8,47157
47,157,"Shelby County, TN",2011,450228,406712,43516,9.7,47157
47,157,"Shelby County, TN",2010,449117,404611,44506,9.9,47157
47,157,"Shelby County, TN",2009,435361,392698,42663,9.8,47157
47,157,"Shelby County, TN",2008,440899,410833,30066,6.8,47157
47,157,"Shelby County, TN",2007,443787,421526,22261,5,47157
47,157,"Shelby County, TN",2006,441584,415888,25696,5.8,47157
47,157,"Shelby County, TN",2005,427975,401452,26523,6.2,47157
47,157,"Shelby County, TN",2004,429443,403712,25731,6,47157
47,157,"Shelby County, TN",2003,437436,411924,25512,5.8,47157
47,157,"Shelby County, TN",2002,439007,416197,22810,5.2,47157
47,157,"Shelby County, TN",2001,437976,419205,18771,4.3,47157
47,157,"Shelby County, TN",2000,438974,422267,16707,3.8,47157
47,157,"Shelby County, TN",1999,449707,433046,16661,3.7,47157
47,157,"Shelby County, TN",1998,445470,428159,17311,3.9,47157
47,157,"Shelby County, TN",1997,440426,420395,20031,4.5,47157
47,157,"Shelby County, TN",1996,434168,415097,19071,4.4,47157
47,157,"Shelby County, TN",1995,428788,407806,20982,4.9,47157
47,157,"Shelby County, TN",1994,415215,395741,19474,4.7,47157
47,157,"Shelby County, TN",1993,401839,379568,22271,5.5,47157
47,157,"Shelby County, TN",1992,398231,375127,23104,5.8,47157
47,157,"Shelby County, TN",1991,397120,375561,21559,5.4,47157
47,157,"Shelby County, TN",1990,397372,379596,17776,4.5,47157
