fips_code,area,period,qtrly_estabs,avg_wkly_wage
42049,"Erie County, PA",2014-1,7081,759
42049,"Erie County, PA",2014-2,7118,731
42049,"Erie County, PA",2014-3,7134,757
42049,"Erie County, PA",2014-4,7105,807
42049,"Erie County, PA",2015-1,7111,770
42049,"Erie County, PA",2015-2,7088,756
42049,"Erie County, PA",2015-3,7062,776
42049,"Erie County, PA",2015-4,7052,843
42049,"Erie County, PA",2016-1,7043,767
42049,"Erie County, PA",2016-2,6995,772
42049,"Erie County, PA",2016-3,6977,794
42049,"Erie County, PA",2016-4,6974,810
42049,"Erie County, PA",2017-1,6974,798
42049,"Erie County, PA",2017-2,6964,770
42049,"Erie County, PA",2017-3,6943,786
42049,"Erie County, PA",2017-4,6913,812
42049,"Erie County, PA",2018-1,6914,822
42049,"Erie County, PA",2018-2,6931,794
42049,"Erie County, PA",2018-3,6871,792
42049,"Erie County, PA",2018-4,6873,840
42049,"Erie County, PA",2019-1,6912,836
42049,"Erie County, PA",2019-2,6955,828
42049,"Erie County, PA",2019-3,6904,816
42049,"Erie County, PA",2019-4,6876,861
42049,"Erie County, PA",2020-1,6852,849
42049,"Erie County, PA",2020-2,6797,918
42049,"Erie County, PA",2020-3,6851,875
