fips_code,area,period,qtrly_estabs,avg_wkly_wage
21233,"Webster County, KY",2014-1,255,978
21233,"Webster County, KY",2014-2,257,932
21233,"Webster County, KY",2014-3,254,919
21233,"Webster County, KY",2014-4,252,954
21233,"Webster County, KY",2015-1,247,1021
21233,"Webster County, KY",2015-2,251,959
21233,"Webster County, KY",2015-3,249,918
21233,"Webster County, KY",2015-4,249,1020
21233,"Webster County, KY",2016-1,251,831
21233,"Webster County, KY",2016-2,248,924
21233,"Webster County, KY",2016-3,251,912
21233,"Webster County, KY",2016-4,251,952
21233,"Webster County, KY",2017-1,242,969
21233,"Webster County, KY",2017-2,243,941
21233,"Webster County, KY",2017-3,247,909
21233,"Webster County, KY",2017-4,249,940
21233,"Webster County, KY",2018-1,250,916
21233,"Webster County, KY",2018-2,253,927
21233,"Webster County, KY",2018-3,244,863
21233,"Webster County, KY",2018-4,243,991
21233,"Webster County, KY",2019-1,247,1011
21233,"Webster County, KY",2019-2,242,930
21233,"Webster County, KY",2019-3,248,884
21233,"Webster County, KY",2019-4,250,913
21233,"Webster County, KY",2020-1,252,838
21233,"Webster County, KY",2020-2,255,909
21233,"Webster County, KY",2020-3,259,875
