state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
17,109,"McDonough County, IL",2020,12819,11908,911,7.1,17109
17,109,"McDonough County, IL",2019,13457,12859,598,4.4,17109
17,109,"McDonough County, IL",2018,13403,12745,658,4.9,17109
17,109,"McDonough County, IL",2017,13541,12863,678,5,17109
17,109,"McDonough County, IL",2016,14086,13203,883,6.3,17109
17,109,"McDonough County, IL",2015,14096,13236,860,6.1,17109
17,109,"McDonough County, IL",2014,14291,13307,984,6.9,17109
17,109,"McDonough County, IL",2013,14622,13414,1208,8.3,17109
17,109,"McDonough County, IL",2012,14948,13797,1151,7.7,17109
17,109,"McDonough County, IL",2011,15139,13940,1199,7.9,17109
17,109,"McDonough County, IL",2010,15611,14270,1341,8.6,17109
17,109,"McDonough County, IL",2009,16904,15440,1464,8.7,17109
17,109,"McDonough County, IL",2008,16863,15924,939,5.6,17109
17,109,"McDonough County, IL",2007,17221,16483,738,4.3,17109
17,109,"McDonough County, IL",2006,17268,16572,696,4,17109
17,109,"McDonough County, IL",2005,16601,15841,760,4.5999999999999996,17109
17,109,"McDonough County, IL",2004,16698,15863,835,5,17109
17,109,"McDonough County, IL",2003,16216,15270,946,5.8,17109
17,109,"McDonough County, IL",2002,16548,15761,787,4.8,17109
17,109,"McDonough County, IL",2001,16558,15818,740,4.5,17109
17,109,"McDonough County, IL",2000,16893,16196,697,4.1,17109
17,109,"McDonough County, IL",1999,16952,16563,389,2.3,17109
17,109,"McDonough County, IL",1998,17932,17566,366,2,17109
17,109,"McDonough County, IL",1997,18871,18500,371,2,17109
17,109,"McDonough County, IL",1996,19108,18692,416,2.2,17109
17,109,"McDonough County, IL",1995,18748,18316,432,2.3,17109
17,109,"McDonough County, IL",1994,18967,18496,471,2.5,17109
17,109,"McDonough County, IL",1993,18629,18038,591,3.2,17109
17,109,"McDonough County, IL",1992,18381,17729,652,3.5,17109
17,109,"McDonough County, IL",1991,18047,17367,680,3.8,17109
17,109,"McDonough County, IL",1990,16803,16248,555,3.3,17109
