state_fips,cty_fips,area,year,total_labor_force,num_employed,num_unemployed,unemployment_rate,fips
34,003,"Bergen County, NJ",2020,477892,432189,45703,9.6,34003
34,003,"Bergen County, NJ",2019,484575,470940,13635,2.8,34003
34,003,"Bergen County, NJ",2018,477023,461356,15667,3.3,34003
34,003,"Bergen County, NJ",2017,477850,459708,18142,3.8,34003
34,003,"Bergen County, NJ",2016,480567,460611,19956,4.2,34003
34,003,"Bergen County, NJ",2015,479904,457628,22276,4.6,34003
34,003,"Bergen County, NJ",2014,478313,452433,25880,5.4,34003
34,003,"Bergen County, NJ",2013,479206,446419,32787,6.8,34003
34,003,"Bergen County, NJ",2012,483678,446356,37322,7.7,34003
34,003,"Bergen County, NJ",2011,481712,444579,37133,7.7,34003
34,003,"Bergen County, NJ",2010,479771,440715,39056,8.1,34003
34,003,"Bergen County, NJ",2009,480078,443081,36997,7.7,34003
34,003,"Bergen County, NJ",2008,477222,455885,21337,4.5,34003
34,003,"Bergen County, NJ",2007,470927,454919,16008,3.4,34003
34,003,"Bergen County, NJ",2006,470282,452238,18044,3.8,34003
34,003,"Bergen County, NJ",2005,465404,448149,17255,3.7,34003
34,003,"Bergen County, NJ",2004,461555,442162,19393,4.2,34003
34,003,"Bergen County, NJ",2003,463055,439659,23396,5.1,34003
34,003,"Bergen County, NJ",2002,463621,440301,23320,5,34003
34,003,"Bergen County, NJ",2001,466059,448746,17313,3.7,34003
34,003,"Bergen County, NJ",2000,469010,454314,14696,3.1,34003
34,003,"Bergen County, NJ",1999,449130,433161,15969,3.6,34003
34,003,"Bergen County, NJ",1998,448519,432341,16178,3.6,34003
34,003,"Bergen County, NJ",1997,449325,429090,20235,4.5,34003
34,003,"Bergen County, NJ",1996,442981,419753,23228,5.2,34003
34,003,"Bergen County, NJ",1995,436566,411287,25279,5.8,34003
34,003,"Bergen County, NJ",1994,432938,406022,26916,6.2,34003
34,003,"Bergen County, NJ",1993,430460,400579,29881,6.9,34003
34,003,"Bergen County, NJ",1992,432911,401362,31549,7.3,34003
34,003,"Bergen County, NJ",1991,441705,417745,23960,5.4,34003
34,003,"Bergen County, NJ",1990,444942,427706,17236,3.9,34003
